+0000.0000149718340947,+0000.0000097963555020,+0000.9382166565721147,+0000.0382322164549002,+0000.0235170254117581,+0000.0000093333731425
+0000.0000148226282476,+0000.0000097059811412,+0000.9386229466440279,+0000.0380904447700472,+0000.0232528447722768,+0000.0000092352057720
+0000.0000146712491242,+0000.0000096141537700,+0000.9389425888934644,+0000.0380384120319696,+0000.0229855779430388,+0000.0000091357301458
+0000.0000145177499694,+0000.0000095208981870,+0000.9391758270052528,+0000.0380757492362322,+0000.0227153501263734,+0000.0000090349854984
+0000.0000143621883623,+0000.0000094262419491,+0000.9393229938532899,+0000.0382019912736348,+0000.0224422934305026,+0000.0000089330137748
+0000.0000142046261899,+0000.0000093302153654,+0000.9393845108223394,+0000.0384165776987377,+0000.0221665467792738,+0000.0000088298596073
+0000.0000140451296142,+0000.0000092328514873,+0000.9393608870333199,+0000.0387188536034970,+0000.0218882558133065,+0000.0000087255702884
+0000.0000138837690352,+0000.0000091341860951,+0000.9392527184732685,+0000.0391080705947149,+0000.0216075727826600,+0000.0000086201957401
+0000.0000137206190472,+0000.0000090342576819,+0000.9390606870312752,+0000.0395833878738898,+0000.0213246564311396,+0000.0000085137884805
+0000.0000135557583912,+0000.0000089331074330,+0000.9387855594418070,+0000.0401438734179285,+0000.0210396718723681,+0000.0000084064035869
+0000.0000133892699014,+0000.0000088307792030,+0000.9384281861369327,+0000.0407885052590622,+0000.0207527904577599,+0000.0000082980986556
+0000.0000132212404462,+0000.0000087273194892,+0000.9379895000090852,+0000.0415161728621942,+0000.0204641896365423,+0000.0000081889337581
+0000.0000130517608648,+0000.0000086227774014,+0000.9374705150860846,+0000.0423256785977895,+0000.0201740528079797,+0000.0000080789713952
+0000.0000128809258985,+0000.0000085172046288,+0000.9368723251202666,+0000.0432157393083099,+0000.0198825691659645,+0000.0000079682764470
+0000.0000127088341171,+0000.0000084106554039,+0000.9361961020936433,+0000.0441849879660842,+0000.0195899335361471,+0000.0000078569161203
+0000.0000125355878402,+0000.0000083031864627,+0000.9354430946411303,+0000.0452319754204041,+0000.0192963462057861,+0000.0000077449598929
+0000.0000123612930541,+0000.0000081948570018,+0000.9346146263939688,+0000.0463551722315297,+0000.0190020127465070,+0000.0000076324794552
+0000.0000121860593237,+0000.0000080857286333,+0000.9337120942455499,+0000.0475529705891932,+0000.0187071438301685,+0000.0000075195486486
+0000.0000120099997002,+0000.0000079758653353,+0000.9327369665419468,+0000.0488236863130946,+0000.0184119550380388,+0000.0000074062434013
+0000.0000118332306241,+0000.0000078653334006,+0000.9316907811995450,+0000.0501655609327908,+0000.0181166666634953,+0000.0000072926416617
+0000.0000116558718237,+0000.0000077542013816,+0000.9305751437522208,+0000.0515767638442956,+0000.0178215035084678,+0000.0000071788233282
+0000.0000114780462098,+0000.0000076425400334,+0000.9293917253306252,+0000.0530553945406228,+0000.0175266946738486,+0000.0000070648701779
+0000.0000112998797660,+0000.0000075304222529,+0000.9281422605761727,+0000.0545994849134292,+0000.0172324733441056,+0000.0000069508657914
+0000.0000111215014353,+0000.0000074179230164,+0000.9268285454924180,+0000.0562070016228377,+0000.0169390765663343,+0000.0000068368954762
+0000.0000109430430024,+0000.0000073051193134,+0000.9254524352365664,+0000.0578758485324541,+0000.0166467450239946,+0000.0000067230461873
+0000.0000107646389730,+0000.0000071920900787,+0000.9240158418539132,+0000.0596038692065244,+0000.0163557228055834,+0000.0000066094064456
+0000.0000105864264490,+0000.0000070789161218,+0000.9225207319580740,+0000.0613888494661222,+0000.0160662571684969,+0000.0000064960662550
+0000.0000104085450006,+0000.0000069656800537,+0000.9209691243599080,+0000.0632285200011973,+0000.0157785982983439,+0000.0000063831170158
+0000.0000102311365355,+0000.0000068524662117,+0000.9193630876480867,+0000.0651205590352714,+0000.0154929990639758,+0000.0000062706514383
+0000.0000100543451644,+0000.0000067393605816,+0000.9177047377243022,+0000.0670625950395178,+0000.0152097147685010,+0000.0000061587634529
+0000.0000098783170640,+0000.0000066264507183,+0000.9159962352961364,+0000.0690522094929245,+0000.0149290028965577,+0000.0000060475481194
+0000.0000097032003377,+0000.0000065138256637,+0000.9142397833306570,+0000.0710869396852053,+0000.0146511228581222,+0000.0000059371015345
+0000.0000095291448732,+0000.0000064015758635,+0000.9124376244718219,+0000.0731642815590942,+0000.0143763357291307,+0000.0000058275207375
+0000.0000093563021982,+0000.0000062897930812,+0000.9105920384247929,+0000.0752816925886333,+0000.0141049039892001,+0000.0000057189036156
+0000.0000091848253338,+0000.0000061785703112,+0000.9087053393102915,+0000.0774365946900478,+0000.0138370912567303,+0000.0000056113488069
+0000.0000090148686461,+0000.0000060680016899,+0000.9067798729921215,+0000.0796263771617854,+0000.0135731620216761,+0000.0000055049556029
+0000.0000088465876965,+0000.0000059581824053,+0000.9048180143809992,+0000.0818483996502916,+0000.0133133813762795,+0000.0000053998238498
+0000.0000086801390897,+0000.0000058492086054,+0000.9028221647178418,+0000.0840999951380864,+0000.0130580147440496,+0000.0000052960538491
+0000.0000085156803209,+0000.0000057411773047,+0000.9007947488396416,+0000.0863784729507129,+0000.0128073276072847,+0000.0000051937462576
+0000.0000083533696226,+0000.0000056341862905,+0000.8987382124310644,+0000.0886811217791311,+0000.0125615852334276,+0000.0000050930019860
+0000.0000081933658092,+0000.0000055283340275,+0000.8966550192648960,+0000.0910052127141449,+0000.0123210524005467,+0000.0000049939220983
+0000.0000080358281222,+0000.0000054237195612,+0000.8945476484344299,+0000.0933480022894632,+0000.0120859931222366,+0000.0000048966077095
+0000.0000078809160743,+0000.0000053204424216,+0000.8924185915808935,+0000.0957067355300199,+0000.0118566703722297,+0000.0000048011598842
+0000.0000077287892937,+0000.0000052186025251,+0000.8902703501189615,+0000.0980786490021971,+0000.0116333458090117,+0000.0000047076795345
+0000.0000075796073682,+0000.0000051183000763,+0000.8881054324634007,+0000.1004609738626286,+0000.0114162795007326,+0000.0000046162673175
+0000.0000074335296893,+0000.0000050196354697,+0000.8859263512598412,+0000.1028509389022886,+0000.0112057296507010,+0000.0000045270235342
+0000.0000072907152973,+0000.0000049227091905,+0000.8837356206226485,+0000.1052457735826075,+0000.0110019523237535,+0000.0000044400480271
+0000.0000071513227264,+0000.0000048276217159,+0000.8815357533828303,+0000.1076427110603912,+0000.0108052011737823,+0000.0000043554400787
+0000.0000070155098501,+0000.0000047344734160,+0000.8793292583488764,+0000.1100389911983622,+0000.0106157271727093,+0000.0000042732983111
+0000.0000068834337284,+0000.0000046433644550,+0000.8771186375833906,+0000.1124318635581802,+0000.0104337783411865,+0000.0000041937205844
+0000.0000067552504546,+0000.0000045543946929,+0000.8749063836983370,+0000.1148185903728407,+0000.0102595994813031,+0000.0000041168038972
+0000.0000066311150039,+0000.0000044676635870,+0000.8726949771716755,+0000.1171964494953950,+0000.0100934319115780,+0000.0000040426442860
+0000.0000065111810819,+0000.0000043832700947,+0000.8704868836881381,+0000.1195627373209746,+0000.0099355132045091,+0000.0000039713367268
+0000.0000063956009746,+0000.0000043013125768,+0000.8682845515068386,+0000.1219147716791474,+0000.0097860769269528,+0000.0000039029750352
+0000.0000062845253978,+0000.0000042218887012,+0000.8660904088583894,+0000.1242498946936699,+0000.0096453523835985,+0000.0000038376517687
+0000.0000061781033481,+0000.0000041450953478,+0000.8639068613741542,+0000.1265654756067432,+0000.0095135643638041,+0000.0000037754581281
+0000.0000060764819528,+0000.0000040710285147,+0000.8617362895502363,+0000.1288589135649120,+0000.0093909328920503,+0000.0000037164838597
+0000.0000059798063198,+0000.0000039997832249,+0000.8595810462487690,+0000.1311276403637839,+0000.0092776729822703,+0000.0000036608171578
+0000.0000058882193867,+0000.0000039314534346,+0000.8574434542390553,+0000.1333691231487761,+0000.0091739943963065,+0000.0000036085445666
+0000.0000058018617681,+0000.0000038661319421,+0000.8553258037810675,+0000.1355808670691255,+0000.0090801014067394,+0000.0000035597508831
+0000.0000057208716014,+0000.0000038039102985,+0000.8532303502538091,+0000.1377604178824254,+0000.0089961925643329,+0000.0000035145190591
+0000.0000056453843896,+0000.0000037448787184,+0000.8511593118310078,+0000.1399053645069757,+0000.0089224604703318,+0000.0000034729301035
+0000.0000055755328415,+0000.0000036891259927,+0000.8491148672066062,+0000.1420133415192592,+0000.0088590915538430,+0000.0000034350629847
+0000.0000055114467068,+0000.0000036367394008,+0000.8470991533724819,+0000.1440820315938770,+0000.0088062658545286,+0000.0000034009945326
+0000.0000054532526084,+0000.0000035878046247,+0000.8451142634508182,+0000.1461091678833058,+0000.0087641568108295,+0000.0000033707993413
+0000.0000054010738690,+0000.0000035424056621,+0000.8431622445835245,+0000.1480925363348656,+0000.0087329310539350,+0000.0000033445496720
+0000.0000053550303327,+0000.0000035006247401,+0000.8412450958810682,+0000.1500299779423233,+0000.0087127482077073,+0000.0000033223153566
+0000.0000053152381817,+0000.0000034625422284,+0000.8393647664330522,+0000.1519193909296020,+0000.0087037606947602,+0000.0000033041637037
+0000.0000052818097488,+0000.0000034282365515,+0000.8375231533828160,+0000.1537587328641184,+0000.0087061135488883,+0000.0000032901594054
+0000.0000052548533248,+0000.0000033977840996,+0000.8357221000682794,+0000.1555460226973452,+0000.0087199442340314,+0000.0000032803644480
+0000.0000052344729640,+0000.0000033712591386,+0000.8339633942311702,+0000.1572793427302763,+0000.0087453824699540,+0000.0000032748380257
+0000.0000052207682875,+0000.0000033487337178,+0000.8322487662966691,+0000.1589568405015863,+0000.0087825500648085,+0000.0000032736364594
+0000.0000052138342874,+0000.0000033302775755,+0000.8305798877253990,+0000.1605767305964018,+0000.0088315607547444,+0000.0000032768131208
+0000.0000052137611336,+0000.0000033159580429,+0000.8289583694395170,+0000.1621372963737581,+0000.0088925200507147,+0000.0000032844183627
+0000.0000052206339873,+0000.0000033058399457,+0000.8273857603245202,+0000.1636368916109968,+0000.0089655250926223,+0000.0000032964994572
+0000.0000052345328218,+0000.0000032999855040,+0000.8258635458081636,+0000.1650739420635622,+0000.0090506645109375,+0000.0000033131005406
+0000.0000052555322568,+0000.0000032984542309,+0000.8243931465176728,+0000.1664469469388898,+0000.0091480182959117,+0000.0000033342625676
+0000.0000052837014076,+0000.0000033013028307,+0000.8229759170161939,+0000.1677544802833276,+0000.0092576576744965,+0000.0000033600232732
+0000.0000053191037531,+0000.0000033085850971,+0000.8216131446191582,+0000.1689951922813070,+0000.0093796449950726,+0000.0000033904171423
+0000.0000053617970245,+0000.0000033203518126,+0000.8203060482909684,+0000.1701678104662575,+0000.0095140336200800,+0000.0000034254753874
+0000.0000054118331186,+0000.0000033366506515,+0000.8190557776221387,+0000.1712711408430578,+0000.0096608678266314,+0000.0000034652259326
+0000.0000054692580350,+0000.0000033575260859,+0000.8178634118867250,+0000.1723040689220993,+0000.0098201827151826,+0000.0000035096934030
+0000.0000055341118399,+0000.0000033830192973,+0000.8167299591796285,+0000.1732655606653249,+0000.0099920041263229,+0000.0000035588991177
+0000.0000056064286547,+0000.0000034131680953,+0000.8156563556330834,+0000.1741546633448704,+0000.0101763485657417,+0000.0000036128610859
+0000.0000056862366681,+0000.0000034480068444,+0000.8146434647114197,+0000.1749705063151799,+0000.0103732231374170,+0000.0000036715940028
+0000.0000057735581704,+0000.0000034875663988,+0000.8136920765829732,+0000.1757123016996778,+0000.0105826254850670,+0000.0000037351092451
+0000.0000058684096062,+0000.0000035318740478,+0000.8128029075678629,+0000.1763793449932556,+0000.0108045437418964,+0000.0000038034148639
+0000.0000059708016402,+0000.0000035809534711,+0000.8119765996602164,+0000.1769710155819671,+0000.0110389564886641,+0000.0000038765155744
+0000.0000060807392355,+0000.0000036348247039,+0000.8112137201233461,+0000.1774867771814148,+0000.0112858327200928,+0000.0000039544127401
+0000.0000061982217348,+0000.0000036935041114,+0000.8105147611563430,+0000.1779261781953557,+0000.0115451318196353,+0000.0000040371043533
+0000.0000063232429449,+0000.0000037570043731,+0000.8098801396305420,+0000.1782888519960568,+0000.0118168035426075,+0000.0000041245850091
+0000.0000064557912165,+0000.0000038253344742,+0000.8093101968943822,+0000.1785745171278900,+0000.0121007880076952,+0000.0000042168458758
+0000.0000065958495178,+0000.0000038984997038,+0000.8088051986452433,+0000.1787829774355756,+0000.0123970156968335,+0000.0000043138746600
+0000.0000067433954980,+0000.0000039765016586,+0000.8083653348669704,+0000.1789141221183794,+0000.0127054074634587,+0000.0000044156555692
+0000.0000068984015392,+0000.0000040593382494,+0000.8079907198319223,+0000.1789679257114256,+0000.0130258745491255,+0000.0000045221692725
+0000.0000070608347941,+0000.0000041470037109,+0000.8076813921665503,+0000.1789444479951411,+0000.0133583186084780,+0000.0000046333928602
+0000.0000072306572110,+0000.0000042394886116,+0000.8074373149796690,+0000.1788438338336743,+0000.0137026317425638,+0000.0000047492998050
+0000.0000074078255452,+0000.0000043367798636,+0000.8072583760527638,+0000.1786663129429665,+0000.0140586965404705,+0000.0000048698599254
+0000.0000075922913582,+0000.0000044388607312,+0000.8071443880918446,+0000.1784121995889826,+0000.0144263861292661,+0000.0000049950393528
+0000.0000077840010071,+0000.0000045457108377,+0000.8070950890405220,+0000.1780818922164481,+0000.0148055642322162,+0000.0000051248005045
+0000.0000079828956260,+0000.0000046573061704,+0000.8071101424541341,+0000.1776758730082915,+0000.0151960852352514,+0000.0000052591020624
+0000.0000081889111021,+0000.0000047736190832,+0000.8071891379348848,+0000.1771947073758572,+0000.0155977942616498,+0000.0000053978989589
+0000.0000084019780488,+0000.0000048946182976,+0000.8073315916280746,+0000.1766390433798464,+0000.0160105272548980,+0000.0000055411423710
+0000.0000086220217793,+0000.0000050202689023,+0000.8075369467795985,+0000.1760096110818446,+0000.0164341110696896,+0000.0000056887797220
+0000.0000088489622819,+0000.0000051505323520,+0000.8078045743549636,+0000.1753072218262339,+0000.0168683635710130,+0000.0000058407546924
+0000.0000090827142004,+0000.0000052853664669,+0000.8081337737201211,+0000.1745327674522328,+0000.0173130937412780,+0000.0000059970072377
+0000.0000093231868212,+0000.0000054247254320,+0000.8085237733844562,+0000.1736872194357872,+0000.0177681017954242,+0000.0000061574736161
+0000.0000095702840678,+0000.0000055685598000,+0000.8089737318062703,+0000.1727716279610288,+0000.0182331793039484,+0000.0000063220864217
+0000.0000098239045053,+0000.0000057168164944,+0000.8094827382610946,+0000.1717871209210322,+0000.0187081093237837,+0000.0000064907746270
+0000.0000100839413542,+0000.0000058694388186,+0000.8100498137731456,+0000.1707349028476332,+0000.0191926665369554,+0000.0000066634636302
+0000.0000103502825157,+0000.0000060263664666,+0000.8106739121101894,+0000.1696162537701207,+0000.0196866173969351,+0000.0000068400753098
+0000.0000106228106070,+0000.0000061875355399,+0000.8113539208420294,+0000.1684325280026729,+0000.0201897202826044,+0000.0000070205280837
+0000.0000109014030073,+0000.0000063528785683,+0000.8120886624627683,+0000.1671851528604822,+0000.0207017256597379,+0000.0000072047369738
+0000.0000111859319142,+0000.0000065223245361,+0000.8128768955769139,+0000.1658756273045970,+0000.0212223762499027,+0000.0000073926136741
+0000.0000114762644104,+0000.0000066957989139,+0000.8137173161493236,+0000.1645055205155960,+0000.0217514072066711,+0000.0000075840666235
+0000.0000117722625390,+0000.0000068732236954,+0000.8146085588188843,+0000.1630764703963103,+0000.0222885462990291,+0000.0000077790010803
+0000.0000120737833880,+0000.0000070545174395,+0000.8155491982757351,+0000.1615901820039105,+0000.0228335141018637,+0000.0000079773192016
+0000.0000123806791829,+0000.0000072395953177,+0000.8165377507017376,+0000.1600484259117791,+0000.0233860241933982,+0000.0000081789201230
+0000.0000126927973863,+0000.0000074283691661,+0000.8175726752738007,+0000.1584530365017018,+0000.0239457833594411,+0000.0000083837000424
+0000.0000130099808047,+0000.0000076207475431,+0000.8186523757295622,+0000.1568059101870178,+0000.0245124918043061,+0000.0000085915523045
+0000.0000133320677014,+0000.0000078166357904,+0000.8197752019948208,+0000.1551090035674859,+0000.0250858433682523,+0000.0000088023674876
+0000.0000136588919146,+0000.0000080159360989,+0000.8209394518720136,+0000.1533643315167312,+0000.0256655257512883,+0000.0000090160334922
+0000.0000139902829815,+0000.0000082185475787,+0000.8221433727889205,+0000.1515739652032549,+0000.0262512207431729,+0000.0000092324356305
+0000.0000143260662660,+0000.0000084243663324,+0000.8233851636066785,+0000.1497400300461012,+0000.0268426044594428,+0000.0000094514567186
+0000.0000146660630919,+0000.0000086332855323,+0000.8246629764860758,+0000.1478647036063861,+0000.0274393475832847,+0000.0000096729771689
+0000.0000150100908792,+0000.0000088451955004,+0000.8259749188109998,+0000.1459502134160096,+0000.0280411156130667,+0000.0000098968750843
+0000.0000153579632843,+0000.0000090599837918,+0000.8273190551677975,+0000.1439988347449783,+0000.0286475691153335,+0000.0000101230263546
+0000.0000157094903442,+0000.0000092775352810,+0000.8286934093792160,+0000.1420128883088818,+0000.0292583639830642,+0000.0000103513047528
+0000.0000160644786234,+0000.0000094977322507,+0000.8300959665914792,+0000.1399947379181691,+0000.0298731516989839,+0000.0000105815820344
+0000.0000164227313638,+0000.0000097204544829,+0000.8315246754129572,+0000.1379467880709866,+0000.0304915796037135,+0000.0000108137280366
+0000.0000167840486384,+0000.0000099455793534,+0000.8329774501027966,+0000.1358714814914367,+0000.0311132911685357,+0000.0000110476107801
+0000.0000171482275063,+0000.0000101729819272,+0000.8344521728077576,+0000.1337712966152305,+0000.0317379262725480,+0000.0000112830965718
+0000.0000175150621720,+0000.0000104025350573,+0000.8359466958454340,+0000.1316487450248036,+0000.0323651214839663,+0000.0000115200501083
+0000.0000178843441462,+0000.0000106341094851,+0000.8374588440319185,+0000.1295063688360711,+0000.0329945103453388,+0000.0000117583345818
+0000.0000182558624091,+0000.0000108675739424,+0000.8389864170518890,+0000.1273467380390933,+0000.0336257236624212,+0000.0000119978117867
+0000.0000186294035764,+0000.0000111027952563,+0000.8405271918689967,+0000.1251724477950262,+0000.0342583897964590,+0000.0000122383422273
+0000.0000190047520677,+0000.0000113396384549,+0000.8420789251743530,+0000.1229861156918207,+0000.0348921349596188,+0000.0000124797852274
+0000.0000193816902759,+0000.0000115779668753,+0000.8436393558708187,+0000.1207903789612317,+0000.0355265835133010,+0000.0000127219990405
+0000.0000197599987401,+0000.0000118176422735,+0000.8452062075907139,+0000.1185878916597881,+0000.0361613582690664,+0000.0000129648409613
+0000.0000201394563193,+0000.0000120585249352,+0000.8467771912444908,+0000.1163813218164605,+0000.0367960807918993,+0000.0000132081674386
+0000.0000205198403681,+0000.0000123004737887,+0000.8483500075978212,+0000.1141733485498501,+0000.0374303717055272,+0000.0000134518341887
+0000.0000209009269146,+0000.0000125433465186,+0000.8499223498744820,+0000.1119666591578049,+0000.0380638509995141,+0000.0000136956963102
+0000.0000212824908391,+0000.0000127869996818,+0000.8514919063823437,+0000.1097639461824441,+0000.0386961383378371,+0000.0000139396083991
+0000.0000216643060543,+0000.0000130312888238,+0000.8530563631596955,+0000.1075679044536522,+0000.0393268533686538,+0000.0000141834246656
+0000.0000220461456875,+0000.0000132760685962,+0000.8546134066390755,+0000.1053812281141696,+0000.0399556160349662,+0000.0000144269990503
+0000.0000224277822627,+0000.0000135211928763,+0000.8561607263257055,+0000.1032066076294790,+0000.0405820468858795,+0000.0000146701853422
+0000.0000228089878848,+0000.0000137665148862,+0000.8576960174875758,+0000.1010467267857477,+0000.0412057673881546,+0000.0000149128372965
+0000.0000231895344240,+0000.0000140118873134,+0000.8592169838541595,+0000.0989042596791452,+0000.0418264002377505,+0000.0000151548087530
+0000.0000235691937009,+0000.0000142571624329,+0000.8607213403206988,+0000.0967818676999111,+0000.0424435696710472,+0000.0000153959537545
+0000.0000239477376720,+0000.0000145021922283,+0000.8622068156549377,+0000.0946821965145989,+0000.0430569017754428,+0000.0000156361266658
+0000.0000243249386164,+0000.0000147468285146,+0000.8636711552031450,+0000.0926078730499650,+0000.0436660247990123,+0000.0000158751822927
+0000.0000247005693213,+0000.0000149909230612,+0000.8651121235922299,+0000.0905615024820151,+0000.0442705694589183,+0000.0000161129760003
+0000.0000250744032684,+0000.0000152343277152,+0000.8665275074247164,+0000.0885456652337538,+0000.0448701692482602,+0000.0000163493638322
+0000.0000254462148201,+0000.0000154768945240,+0000.8679151179633088,+0000.0865629139852156,+0000.0454644607410496,+0000.0000165842026282
+0000.0000258157794051,+0000.0000157184758598,+0000.8692727938017600,+0000.0846157706993792,+0000.0460530838949995,+0000.0000168173501428
+0000.0000261828737035,+0000.0000159589245419,+0000.8705984035187361,+0000.0827067236675887,+0000.0466356823518144,+0000.0000170486651622
+0000.0000265472758310,+0000.0000161980939604,+0000.8718898483113465,+0000.0808382245781167,+0000.0472119037346711,+0000.0000172780076211
+0000.0000269087655232,+0000.0000164358381989,+0000.8731450646050093,+0000.0790126856115180,+0000.0477813999425787,+0000.0000175052387188
+0000.0000272671243171,+0000.0000166720121567,+0000.8743620266363087,+0000.0772324765664215,+0000.0483438274413091,+0000.0000177302210339
+0000.0000276221357334,+0000.0000169064716711,+0000.8755387490055030,+0000.0754999220194083,+0000.0488988475505928,+0000.0000179528186387
+0000.0000279735854553,+0000.0000171390736379,+0000.8766732891953529,+0000.0738172985226151,+0000.0494461267272742,+0000.0000181728972122
+0000.0000283212615074,+0000.0000173696761322,+0000.8777637500529420,+0000.0721868318426899,+0000.0499853368441248,+0000.0000183903241513
+0000.0000286649544318,+0000.0000175981385279,+0000.8788082822311845,+0000.0706106942447048,+0000.0505161554640179,+0000.0000186049686813
+0000.0000290044574625,+0000.0000178243216157,+0000.8798050865867284,+0000.0690910018246098,+0000.0510382661091671,+0000.0000188167019648
+0000.0000293395666978,+0000.0000180480877205,+0000.8807524165310047,+0000.0676298118937761,+0000.0515513585251405,+0000.0000190253972087
+0000.0000296700812699,+0000.0000182693008176,+0000.8816485803311824,+0000.0662291204191458,+0000.0520551289393627,+0000.0000192309297700
+0000.0000299958035124,+0000.0000184878266470,+0000.8824919433578478,+0000.0648908595224594,+0000.0525492803138231,+0000.0000194331772587
+0000.0000303165391252,+0000.0000187035328261,+0000.8832809302762562,+0000.0636168950419863,+0000.0530335225917144,+0000.0000196320196402
+0000.0000306320973356,+0000.0000189162889617,+0000.8840140271780562,+0000.0624090241601300,+0000.0535075729377304,+0000.0000198273393343
+0000.0000309422910577,+0000.0000191259667593,+0000.8846897836504404,+0000.0612689731002211,+0000.0539711559717569,+0000.0000200190213132
+0000.0000312469370472,+0000.0000193324401307,+0000.8853068147797285,+0000.0601983948957472,+0000.0544240039956989,+0000.0000202069531961
+0000.0000315458560542,+0000.0000195355853000,+0000.8858638030864647,+0000.0591988672351988,+0000.0548658572131893,+0000.0000203910253420
+0000.0000318388729707,+0000.0000197352809072,+0000.8863595003891581,+0000.0582718903856364,+0000.0552964639419371,+0000.0000205711309401
+0000.0000321258169764,+0000.0000199314081094,+0000.8867927295938904,+0000.0574188851980022,+0000.0557155808184737,+0000.0000207471660977
+0000.0000324065216787,+0000.0000201238506806,+0000.8871623864070783,+0000.0566411911971182,+0000.0561229729950703,+0000.0000209190299244
+0000.0000326808252500,+0000.0000203124951075,+0000.8874674409687580,+0000.0559400647592183,+0000.0565184143286020,+0000.0000210866246149
+0000.0000329485705598,+0000.0000204972306845,+0000.8877069394038606,+0000.0553166773797713,+0000.0569016875611465,+0000.0000212498555283
+0000.0000332096053036,+0000.0000206779496050,+0000.8878800052890199,+0000.0547721140342483,+0000.0572725844921105,+0000.0000214086312639
+0000.0000334637821260,+0000.0000208545470501,+0000.8879858410325633,+0000.0543073716343888,+0000.0576309061416886,+0000.0000215628637348
+0000.0000337109587401,+0000.0000210269212748,+0000.8880237291654254,+0000.0539233575824051,+0000.0579764629054680,+0000.0000217124682383
+0000.0000339509980417,+0000.0000211949736913,+0000.8879930335408379,+0000.0536208884254578,+0000.0583090747000007,+0000.0000218573635221
+0000.0000341837682190,+0000.0000213586089487,+0000.8878932004407449,+0000.0534006886126151,+0000.0586285710991752,+0000.0000219974718486
+0000.0000344091428565,+0000.0000215177350106,+0000.8877237595870104,+0000.0532633893563877,+0000.0589347914612316,+0000.0000221327190546
+0000.0000346270010345,+0000.0000216722632286,+0000.8874843250556008,+0000.0532095276008081,+0000.0592275850462706,+0000.0000222630346086
+0000.0000348372274233,+0000.0000218221084130,+0000.8871745960920376,+0000.0532395450978923,+0000.0595068111241217,+0000.0000223883516638
+0000.0000350397123714,+0000.0000219671889002,+0000.8867943578265363,+0000.0533537875941942,+0000.0597723390724424,+0000.0000225086071078
+0000.0000352343519888,+0000.0000221074266166,+0000.8863434818873825,+0000.0535525041290216,+0000.0600240484649341,+0000.0000226237416088
+0000.0000354210482246,+0000.0000222427471390,+0000.8858219269112075,+0000.0538358464457521,+0000.0602618291495710,+0000.0000227336996583
+0000.0000355997089390,+0000.0000223730797515,+0000.8852297389489661,+0000.0542038685175388,+0000.0604855813167483,+0000.0000228384296092
+0000.0000357702479690,+0000.0000224983574988,+0000.8845670517665480,+0000.0546565261885569,+0000.0606952155572686,+0000.0000229378837116
+0000.0000359325851894,+0000.0000226185172358,+0000.8838340870390944,+0000.0551936769317941,+0000.0608906529100966,+0000.0000230320181432
+0000.0000360866465668,+0000.0000227334996736,+0000.8830311544382146,+0000.0558150797242369,+0000.0610718248998249,+0000.0000231207930368
+0000.0000362323642082,+0000.0000228432494215,+0000.8821586516114587,+0000.0565203950401584,+0000.0612386735638027,+0000.0000232041725040
+0000.0000363696764034,+0000.0000229477150255,+0000.8812170640535193,+0000.0573091849630553,+0000.0613911514688954,+0000.0000232821246546
+0000.0000364985276616,+0000.0000230468490027,+0000.8802069648687958,+0000.0581809134166310,+0000.0615292217178511,+0000.0000233546216116
+0000.0000366188687415,+0000.0000231406078716,+0000.8791290144250909,+0000.0591349465150618,+0000.0616528579452645,+0000.0000234216395239
+0000.0000367306566756,+0000.0000232289521791,+0000.8779839598983566,+0000.0601705530326292,+0000.0617620443031406,+0000.0000234831585730
+0000.0000368338547882,+0000.0000233118465232,+0000.8767726347085554,+0000.0612869049926394,+0000.0618567754360710,+0000.0000235391629771
+0000.0000369284327071,+0000.0000233892595711,+0000.8754959578468421,+0000.0624830783753931,+0000.0619370564460504,+0000.0000235896409908
+0000.0000370143663689,+0000.0000234611640743,+0000.8741549330944318,+0000.0637580539448066,+0000.0620029028469720,+0000.0000236345849010
+0000.0000370916380192,+0000.0000235275368793,+0000.8727506481336607,+0000.0651107181931265,+0000.0620543405088509,+0000.0000236739910182
+0000.0000371602362046,+0000.0000235883589336,+0000.8712842735518960,+0000.0665398644030160,+0000.0620914055918404,+0000.0000237078596646
+0000.0000372201557605,+0000.0000236436152887,+0000.8697570617391016,+0000.0680441938261316,+0000.0621141444701147,+0000.0000237361951578
+0000.0000372713977917,+0000.0000236932950983,+0000.8681703456800206,+0000.0696223169771472,+0000.0621226136457060,+0000.0000237590057910
+0000.0000373139696463,+0000.0000237373916126,+0000.8665255376420722,+0000.0712727550420198,+0000.0621168796523954,+0000.0000237763038085
+0000.0000373478848850,+0000.0000237759021688,+0000.8648241277602220,+0000.0729939413991343,+0000.0620970189497669,+0000.0000237881053780
+0000.0000373731632426,+0000.0000238088281771,+0000.8630676825202263,+0000.0747842232518010,+0000.0620631178075493,+0000.0000237944305592
+0000.0000373898305849,+0000.0000238361751029,+0000.8612578431417971,+0000.0766418633704242,+0000.0620152721803795,+0000.0000237953032674
+0000.0000373979188582,+0000.0000238579524451,+0000.8593963238633840,+0000.0785650419425010,+0000.0619535875731327,+0000.0000237907512350
+0000.0000373974660340,+0000.0000238741737103,+0000.8574849101304116,+0000.0805518585284548,+0000.0618781788969776,+0000.0000237808059679
+0000.0000373885160474,+0000.0000238848563828,+0000.8555254566889487,+0000.0826003341211528,+0000.0617891703163257,+0000.0000237655026987
+0000.0000373711187292,+0000.0000238900218909,+0000.8535198855869419,+0000.0847084133068054,+0000.0616866950868521,+0000.0000237448803367
