+0000.0000140642047811,+0000.0000051065641164,+0000.8362017199239505,+0000.0716828690967648,+0000.0920912075973526,+0000.0000050326140017
+0000.0000139744167123,+0000.0000050760106258,+0000.8332998230400416,+0000.0752305615781078,+0000.0914455655774001,+0000.0000049993780795
+0000.0000138812575612,+0000.0000050442152821,+0000.8303290705184647,+0000.0788685494046680,+0000.0907784896567854,+0000.0000049649482057
+0000.0000137847917410,+0000.0000050112003631,+0000.8272931930471854,+0000.0825926431077083,+0000.0900904385057897,+0000.0000049293481796
+0000.0000136850857733,+0000.0000049769889324,+0000.8241960096595380,+0000.0863985518560412,+0000.0893818838081433,+0000.0000048926025391
+0000.0000135822082213,+0000.0000049416048161,+0000.8210414228487738,+0000.0902818888107574,+0000.0886533097918627,+0000.0000048547365364
+0000.0000134762296213,+0000.0000049050725783,+0000.8178334135757560,+0000.0942381765982686,+0000.0879052127486313,+0000.0000048157761125
+0000.0000133672224132,+0000.0000048674174966,+0000.8145760361771419,+0000.0982628528937351,+0000.0871381005423095,+0000.0000047757478715
+0000.0000132552608681,+0000.0000048286655360,+0000.8112734131815674,+0000.1023512761067692,+0000.0863524921071731,+0000.0000047346790544
+0000.0000131404210151,+0000.0000047888433231,+0000.8079297300414973,+0000.1064987311611295,+0000.0855489169364916,+0000.0000046925975116
+0000.0000130227805660,+0000.0000047479781192,+0000.8045492297885678,+0000.1107004353599710,+0000.0847279145620683,+0000.0000046495316761
+0000.0000129024188390,+0000.0000047060977924,+0000.8011362076203602,+0000.1149515443280648,+0000.0838900340253772,+0000.0000046055105347
+0000.0000127794166806,+0000.0000046632307902,+0000.7976950054266833,+0000.1192471580222779,+0000.0830358333409368,+0000.0000045605636000
+0000.0000126538563865,+0000.0000046194061104,+0000.7942300062635260,+0000.1235823268014890,+0000.0821658789525755,+0000.0000045147208812
+0000.0000125258216211,+0000.0000045746532728,+0000.7907456287829578,+0000.1279520575470154,+0000.0812807451832461,+0000.0000044680128550
+0000.0000123953973362,+0000.0000045290022889,+0000.7872463216272996,+0000.1323513198245517,+0000.0803810136790564,+0000.0000044204704357
+0000.0000122626696881,+0000.0000044824836330,+0000.7837365577959661,+0000.1367750520785480,+0000.0794672728481880,+0000.0000043721249451
+0000.0000121277259550,+0000.0000044351282113,+0000.7802208289934219,+0000.1412181678499174,+0000.0785401172953804,+0000.0000043230080825
+0000.0000119906544521,+0000.0000043869673314,+0000.7767036399667013,+0000.1456755620079288,+0000.0776001472526613,+0000.0000042731518937
+0000.0000118515444470,+0000.0000043380326722,+0000.7731895028409698,+0000.1501421169871325,+0000.0766479680070068,+0000.0000042225887405
+0000.0000117104860744,+0000.0000042883562520,+0000.7696829314615784,+0000.1546127090201770,+0000.0756841893256174,+0000.0000041713512697
+0000.0000115675702501,+0000.0000042379703976,+0000.7661884357510398,+0000.1590822143574041,+0000.0747094248794961,+0000.0000041194723818
+0000.0000114228885845,+0000.0000041869077129,+0000.7627105160893025,+0000.1635455154641555,+0000.0737242916660141,+0000.0000040669851999
+0000.0000112765332963,+0000.0000041352010474,+0000.7592536577256361,+0000.1679975071868010,+0000.0727294094311503,+0000.0000040139230384
+0000.0000111285971256,+0000.0000040828834644,+0000.7558223252303433,+0000.1724331028785785,+0000.0717254000920856,+0000.0000039603193719
+0000.0000109791732468,+0000.0000040299882097,+0000.7524209569944191,+0000.1768472404764578,+0000.0707128871608327,+0000.0000039062078032
+0000.0000108283551822,+0000.0000039765486792,+0000.7490539597851367,+0000.1812348885203647,+0000.0696924951695737,+0000.0000038516220329
+0000.0000106762367152,+0000.0000039225983884,+0000.7457257033654011,+0000.1855910521062596,+0000.0686648490983775,+0000.0000037965958277
+0000.0000105229118033,+0000.0000038681709399,+0000.7424405151845435,+0000.1899107787647368,+0000.0676305738059570,+0000.0000037411629893
+0000.0000103684744928,+0000.0000038132999924,+0000.7392026751480295,+0000.1941891642570095,+0000.0665902934641224,+0000.0000036853573237
+0000.0000102130188323,+0000.0000037580192298,+0000.7360164104733633,+0000.1984213582803581,+0000.0655446309965763,+0000.0000036292126105
+0000.0000100566387881,+0000.0000037023623296,+0000.7328858906392328,+0000.2026025700753594,+0000.0644942075226884,+0000.0000035727625723
+0000.0000098994281591,+0000.0000036463629327,+0000.7298152224346927,+0000.2067280739274679,+0000.0634396418068740,+0000.0000035160408445
+0000.0000097414804935,+0000.0000035900546127,+0000.7268084451149281,+0000.2107932145557989,+0000.0623815497141927,+0000.0000034590809453
+0000.0000095828890049,+0000.0000035334708457,+0000.7238695256698504,+0000.2147934123822559,+0000.0613205436727682,+0000.0000034019162463
+0000.0000094237464912,+0000.0000034766449809,+0000.7210023542114823,+0000.2187241686744559,+0000.0602572321436182,+0000.0000033445799431
+0000.0000092641452525,+0000.0000034196102110,+0000.7182107394857767,+0000.2225810705562367,+0000.0591922190984684,+0000.0000032871050265
+0000.0000091041770117,+0000.0000033623995433,+0000.7154984045141815,+0000.2263597958798713,+0000.0581261035061101,+0000.0000032295242543
+0000.0000089439328350,+0000.0000033050457715,+0000.7128689823699241,+0000.2300561179544743,+0000.0570594788278443,+0000.0000031718701230
+0000.0000087835030547,+0000.0000032475814477,+0000.7103260120936383,+0000.2336659101254530,+0000.0559929325225380,+0000.0000031141748407
+0000.0000086229771925,+0000.0000031900388550,+0000.7078729347525836,+0000.2371851502002380,+0000.0549270455618030,+0000.0000030564703000
+0000.0000084624438851,+0000.0000031324499810,+0000.7055130896473503,+0000.2406099247159178,+0000.0538623919557863,+0000.0000029987880516
+0000.0000083019908102,+0000.0000030748464912,+0000.7032497106695504,+0000.2439364330447960,+0000.0527995382900458,+0000.0000029411592787
+0000.0000081417046148,+0000.0000030172597037,+0000.7010859228136246,+0000.2471609913342957,+0000.0517390432739621,+0000.0000028836147716
+0000.0000079816708452,+0000.0000029597205645,+0000.6990247388455020,+0000.2502800362780382,+0000.0506814573011197,+0000.0000028261849032
+0000.0000078219738782,+0000.0000029022596230,+0000.6970690561304682,+0000.2532901287153275,+0000.0496273220220708,+0000.0000027688996051
+0000.0000076626968548,+0000.0000028449070084,+0000.6952216536222144,+0000.2561879570566788,+0000.0485771699298721,+0000.0000027117883443
+0000.0000075039216146,+0000.0000027876924074,+0000.6934851890146557,+0000.2589703405334297,+0000.0475315239587649,+0000.0000026548801008
+0000.0000073457286334,+0000.0000027306450416,+0000.6918621960577395,+0000.2616342322698647,+0000.0464908970963488,+0000.0000025982033454
+0000.0000071881969620,+0000.0000026737936465,+0000.6903550820380961,+0000.2641767221766746,+0000.0454557920095748,+0000.0000025417860191
+0000.0000070314041668,+0000.0000026171664509,+0000.6889661254250338,+0000.2665950396649447,+0000.0444267006848646,+0000.0000024856555123
+0000.0000068754262735,+0000.0000025607911568,+0000.6876974736820277,+0000.2688865561802303,+0000.0434041040826394,+0000.0000024298386456
+0000.0000067203377117,+0000.0000025046949209,+0000.6865511412435419,+0000.2710487875566288,+0000.0423884718065197,+0000.0000023743616505
+0000.0000065662112623,+0000.0000024489043359,+0000.6855290076566971,+0000.2730793961910903,+0000.0413802617874364,+0000.0000023192501518
+0000.0000064131180072,+0000.0000023934454135,+0000.6846328158870144,+0000.2749761930385171,+0000.0403799199828713,+0000.0000022645291502
+0000.0000062611272808,+0000.0000023383435674,+0000.6838641707871879,+0000.2767371394285080,+0000.0393878800914235,+0000.0000022102230061
+0000.0000061103066241,+0000.0000022836235974,+0000.6832245377275873,+0000.2783603487048653,+0000.0384045632828763,+0000.0000021563554236
+0000.0000059607217412,+0000.0000022293096746,+0000.6827152413869636,+0000.2798440876892393,+0000.0374303779439191,+0000.0000021029494362
+0000.0000058124364575,+0000.0000021754253273,+0000.6823374647016259,+0000.2811867779705140,+0000.0364657194396564,+0000.0000020500273928
+0000.0000056655126810,+0000.0000021219934268,+0000.6820922479711704,+0000.2823869970217339,+0000.0355109698910172,+0000.0000019976109444
+0000.0000055200103659,+0000.0000020690361754,+0000.6819804881186842,+0000.2834434791465593,+0000.0345664979681565,+0000.0000019457210323
+0000.0000053759874779,+0000.0000020165750944,+0000.6820029381032185,+0000.2843551162573851,+0000.0336326586999213,+0000.0000018943778764
+0000.0000052334999627,+0000.0000019646310126,+0000.6821602064822072,+0000.2851209584873911,+0000.0327097932994350,+0000.0000018436009651
+0000.0000050926017167,+0000.0000019132240564,+0000.6824527571214244,+0000.2857402146388973,+0000.0317982290058338,+0000.0000017934090451
+0000.0000049533445598,+0000.0000018623736397,+0000.6828809090500104,+0000.2862122524704772,+0000.0308982789421727,+0000.0000017438201135
+0000.0000048157782113,+0000.0000018120984559,+0000.6834448364580538,+0000.2865365988253457,+0000.0300102419894977,+0000.0000016948514091
+0000.0000046799502675,+0000.0000017624164689,+0000.6841445688341924,+0000.2867129396035707,+0000.0291344026770681,+0000.0000016465194057
+0000.0000045459061826,+0000.0000017133449064,+0000.6849799912407057,+0000.2867411195806812,+0000.0282710310886915,+0000.0000015988398060
+0000.0000044136892510,+0000.0000016649002533,+0000.6859508447235722,+0000.2866211420752391,+0000.0274203827851215,+0000.0000015518275364
+0000.0000042833405932,+0000.0000016170982457,+0000.6870567268550144,+0000.2863531684679272,+0000.0265826987424510,+0000.0000015054967419
+0000.0000041548991432,+0000.0000015699538658,+0000.6882970924060894,+0000.2859375175746720,+0000.0257582053064195,+0000.0000014598607835
+0000.0000040284016388,+0000.0000015234813379,+0000.6896712541469491,+0000.2853746648762746,+0000.0249471141625388,+0000.0000014149322344
+0000.0000039038826144,+0000.0000014776941243,+0000.6911783837724631,+0000.2846652416069663,+0000.0241496223219266,+0000.0000013707228787
+0000.0000037813743958,+0000.0000014326049227,+0000.6928175129509763,+0000.2838100337042427,+0000.0233659121227256,+0000.0000013272437104
+0000.0000036609070977,+0000.0000013882256642,+0000.6945875344940554,+0000.2828099806222525,+0000.0225961512469712,+0000.0000012845049325
+0000.0000035425086236,+0000.0000013445675114,+0000.6964872036451710,+0000.2816661740109488,+0000.0218404927527608,+0000.0000012425159583
+0000.0000034262046678,+0000.0000013016408580,+0000.6985151394853482,+0000.2803798562631245,+0000.0210990751215635,+0000.0000012012854122
+0000.0000033120187198,+0000.0000012594553287,+0000.7006698264539147,+0000.2789524189313803,+0000.0203720223204984,+0000.0000011608211321
+0000.0000031999720713,+0000.0000012180197797,+0000.7029496159825579,+0000.2773854010169925,+0000.0196594438794004,+0000.0000011211301726
+0000.0000030900838250,+0000.0000011773423007,+0000.7053527282409859,+0000.2756804871325772,+0000.0189614349824774,+0000.0000010822188084
+0000.0000029823709059,+0000.0000011374302161,+0000.7078772539925792,+0000.2738395055403764,+0000.0182780765743585,+0000.0000010440925388
+0000.0000028768480750,+0000.0000010982900886,+0000.7105211565584710,+0000.2718644260679308,+0000.0176094354803158,+0000.0000010067560935
+0000.0000027735279449,+0000.0000010599277224,+0000.7132822738885775,+0000.2697573579028524,+0000.0169555645404395,+0000.0000009702134381
+0000.0000026724209973,+0000.0000010223481674,+0000.7161583207381357,+0000.2675205472683624,+0000.0163165027575309,+0000.0000009344677814
+0000.0000025735356033,+0000.0000009855557244,+0000.7191468909483648,+0000.2651563749812280,+0000.0156922754584724,+0000.0000008995215823
+0000.0000024768780455,+0000.0000009495539502,+0000.7222454598298873,+0000.2626673538937113,+0000.0150828944688221,+0000.0000008653765590
+0000.0000023824525416,+0000.0000009143456647,+0000.7254513866475694,+0000.2600561262211288,+0000.0144883583003741,+0000.0000008320336971
+0000.0000022902612709,+0000.0000008799329571,+0000.7287619172054483,+0000.2573254607566259,+0000.0139086523514138,+0000.0000007994932599
+0000.0000022003044020,+0000.0000008463171943,+0000.7321741865304056,+0000.2544782499747833,+0000.0133437491193926,+0000.0000007677547983
+0000.0000021125801229,+0000.0000008134990288,+0000.7356852216532266,+0000.2515175070257016,+0000.0127936084257341,+0000.0000007368171623
+0000.0000020270846728,+0000.0000007814784081,+0000.7392919444856556,+0000.2484463626212481,+0000.0122581776524795,+0000.0000007066785125
+0000.0000019438123759,+0000.0000007502545845,+0000.7429911747920107,+0000.2452680618152054,+0000.0117373919904681,+0000.0000006773363321
+0000.0000018627556763,+0000.0000007198261250,+0000.7467796332538637,+0000.2419859606791274,+0000.0112311746987436,+0000.0000006487874408
+0000.0000017839051757,+0000.0000006901909232,+0000.7506539446262241,+0000.2386035228757797,+0000.0107394373748668,+0000.0000006210280073
+0000.0000017072496723,+0000.0000006613462103,+0000.7546106409835845,+0000.2351243161321374,+0000.0102620802358083,+0000.0000005940535643
+0000.0000016327762006,+0000.0000006332885679,+0000.7586461650540925,+0000.2315520086140052,+0000.0097989924090879,+0000.0000005678590230
+0000.0000015604700746,+0000.0000006060139408,+0000.7627568736400173,+0000.2278903652044390,+0000.0093500522338170,+0000.0000005424386883
+0000.0000014903149303,+0000.0000005795176509,+0000.7669390411225672,+0000.2241432436882581,+0000.0089151275712957,+0000.0000005177862750
+0000.0000014222927717,+0000.0000005537944109,+0000.7711888630489944,+0000.2203145908450699,+0000.0084940761248065,+0000.0000004938949239
+0000.0000013563840170,+0000.0000005288383398,+0000.7755024597998041,+0000.2164084384533561,+0000.0080867457682411,+0000.0000004707572190
+0000.0000012925675467,+0000.0000005046429778,+0000.7798758803337531,+0000.2124288992083081,+0000.0076929748831869,+0000.0000004483652047
+0000.0000012308207527,+0000.0000004812013024,+0000.7843051060081800,+0000.2083801625562437,+0000.0073125927040949,+0000.0000004267104040
+0000.0000011711195892,+0000.0000004585057448,+0000.7887860544720809,+0000.2042664904485829,+0000.0069454196711438,+0000.0000004057838364
+0000.0000011134386240,+0000.0000004365482072,+0000.7933145836291932,+0000.2000922130185107,+0000.0065912677904057,+0000.0000003855760371
+0000.0000010577510922,+0000.0000004153200801,+0000.7978864956682081,+0000.1958617241836066,+0000.0062499410009149,+0000.0000003660770760
+0000.0000010040289495,+0000.0000003948122604,+0000.8024975411570842,+0000.1915794771778727,+0000.0059212355482340,+0000.0000003472765772
+0000.0000009522429277,+0000.0000003750151698,+0000.8071434231982916,+0000.1872499800167454,+0000.0056049403641044,+0000.0000003291637393
+0000.0000009023625906,+0000.0000003559187737,+0000.8118198016416674,+0000.1828777908988276,+0000.0053008374517637,+0000.0000003117273551
+0000.0000008543563913,+0000.0000003375126008,+0000.8165222973514201,+0000.1784675135482274,+0000.0050087022765055,+0000.0000002949558330
+0000.0000008081917297,+0000.0000003197857625,+0000.8212464965236795,+0000.1740237925015368,+0000.0047283041610523,+0000.0000002788372172
+0000.0000007638350112,+0000.0000003027269734,+0000.8259879550508475,+0000.1695513083436285,+0000.0044594066853083,+0000.0000002633592093
+0000.0000007212517065,+0000.0000002863245714,+0000.8307422029288739,+0000.1650547728965872,+0000.0042017680900500,+0000.0000002485091896
+0000.0000006804064110,+0000.0000002705665388,+0000.8355047487034488,+0000.1605389243662273,+0000.0039551416841139,+0000.0000002342742391
+0000.0000006412629060,+0000.0000002554405231,+0000.8402710839509793,+0000.1560085224507783,+0000.0037192762546316,+0000.0000002206411607
+0000.0000006037842193,+0000.0000002409338589,+0000.8450366877900976,+0000.1514683434164418,+0000.0034939164798598,+0000.0000002075965022
+0000.0000005679326875,+0000.0000002270335888,+0000.8497970314193324,+0000.1469231751446409,+0000.0032788033441525,+0000.0000001951265776
+0000.0000005336700177,+0000.0000002137264861,+0000.8545475826764787,+0000.1423778121558919,+0000.0030736745546154,+0000.0000001832174903
+0000.0000005009573497,+0000.0000002009990761,+0000.8592838106150872,+0000.1378370506153303,+0000.0028782649589818,+0000.0000001718551550
+0000.0000004697553188,+0000.0000001888376588,+0000.8640011900934157,+0000.1333056833250175,+0000.0026923069642490,+0000.0000001610253205
+0000.0000004400241188,+0000.0000001772283312,+0000.8686952063710902,+0000.1287884947082394,+0000.0025155309556088,+0000.0000001507135922
+0000.0000004117235648,+0000.0000001661570097,+0000.8733613597086587,+0000.1242902557910849,+0000.0023476657152079,+0000.0000001409054548
+0000.0000003848131560,+0000.0000001556094527,+0000.8779951699651423,+0000.1198157191866640,+0000.0021884388402709,+0000.0000001315862950
+0000.0000003592521388,+0000.0000001455712834,+0000.8825921811886346,+0000.1153696140873790,+0000.0020375771601208,+0000.0000001227414242
+0000.0000003349995701,+0000.0000001360280123,+0000.8871479661949512,+0000.1109566412707175,+0000.0018948071516293,+0000.0000001143561009
+0000.0000003120143792,+0000.0000001269650600,+0000.8916581311292827,+0000.1065814681240745,+0000.0017598553526319,+0000.0000001064155531
+0000.0000002902554313,+0000.0000001183677798,+0000.8961183200057816,+0000.1022487236941422,+0000.0016324487728453,+0000.0000000989050011
+0000.0000002696815889,+0000.0000001102214804,+0000.9005242192199803,+0000.0979629937664306,+0000.0015123153018221,+0000.0000000918096797
+0000.0000002502517739,+0000.0000001025114487,+0000.9048715620289254,+0000.0937288159804894,+0000.0013991841134849,+0000.0000000851148600
+0000.0000002319250292,+0000.0000000952229716,+0000.9091561329939140,+0000.0895506749864128,+0000.0012927860667830,+0000.0000000788058720
+0000.0000002146605795,+0000.0000000883413592,+0000.9133737723807085,+0000.0854329976481934,+0000.0011928541020165,+0000.0000000728681256
+0000.0000001984178914,+0000.0000000818519661,+0000.9175203805121286,+0000.0813801482994836,+0000.0010991236323800,+0000.0000000672871330
+0000.0000001831567335,+0000.0000000757402141,+0000.9215919220679341,+0000.0773964240572920,+0000.0010113329302801,+0000.0000000620485293
+0000.0000001688372348,+0000.0000000699916137,+0000.9255844303269435,+0000.0734860501991105,+0000.0009292235079869,+0000.0000000571380940
+0000.0000001554199436,+0000.0000000645917856,+0000.9294940113463717,+0000.0696531756089260,+0000.0008525404921852,+0000.0000000525417714
+0000.0000001428658842,+0000.0000000595264822,+0000.9333168480734161,+0000.0659018682975121,+0000.0007810329919975,+0000.0000000482456916
+0000.0000001311366136,+0000.0000000547816084,+0000.9370492043841743,+0000.0622361110023419,+0000.0007144544600565,+0000.0000000442361896
+0000.0000001201942770,+0000.0000000503432423,+0000.9406874290450371,+0000.0586597968723874,+0000.0006525630462142,+0000.0000000404998262
+0000.0000001100016620,+0000.0000000461976561,+0000.9442279595917852,+0000.0551767252429950,+0000.0005951219434796,+0000.0000000370234064
+0000.0000001005222520,+0000.0000000423313352,+0000.9476673261216728,+0000.0517905975059383,+0000.0005418997257877,+0000.0000000337939985
+0000.0000000917202784,+0000.0000000387309986,+0000.9510021549938901,+0000.0485050130796546,+0000.0004926706772100,+0000.0000000307989531
+0000.0000000835607713,+0000.0000000353836180,+0000.9542291724338814,+0000.0453234654845681,+0000.0004472151122259,+0000.0000000280259204
+0000.0000000760096093,+0000.0000000322764361,+0000.9573452080370957,+0000.0422493385282912,+0000.0004053196866848,+0000.0000000254628682
+0000.0000000690335673,+0000.0000000293969856,+0000.9603471981678553,+0000.0392859026053796,+0000.0003667776990986,+0000.0000000230980988
+0000.0000000626003640,+0000.0000000267331067,+0000.9632321892491489,+0000.0364363111161860,+0000.0003313893819144,+0000.0000000209202655
+0000.0000000566787067,+0000.0000000242729645,+0000.9659973409392638,+0000.0337035970092320,+0000.0002989621824299,+0000.0000000189183886
+0000.0000000512383353,+0000.0000000220050661,+0000.9686399291913169,+0000.0310906694513729,+0000.0002693110330241,+0000.0000000170818710
+0000.0000000462500646,+0000.0000000199182765,+0000.9711573491918580,+0000.0286003106298872,+0000.0002422586103876,+0000.0000000154005126
+0000.0000000416858252,+0000.0000000180018350,+0000.9735471181748755,+0000.0262351726904745,+0000.0002176355834518,+0000.0000000138645251
+0000.0000000375187019,+0000.0000000162453697,+0000.9758068781076599,+0000.0239977748149851,+0000.0001952808497256,+0000.0000000124645453
+0000.0000000337229716,+0000.0000000146389125,+0000.9779343982451428,+0000.0218905004425481,+0000.0001750417597646,+0000.0000000111916484
+0000.0000000302741388,+0000.0000000131729133,+0000.9799275775494688,+0000.0199155946375981,+0000.0001567743295093,+0000.0000000100373601
+0000.0000000271489692,+0000.0000000118382527,+0000.9817844469717200,+0000.0180751616081352,+0000.0001403434402425,+0000.0000000089936689
+0000.0000000243255223,+0000.0000000106262557,+0000.9835031715928600,+0000.0163711623773808,+0000.0001256230259332,+0000.0000000080530368
+0000.0000000217831817,+0000.0000000095287026,+0000.9850820526211252,+0000.0148054126118244,+0000.0001124962477447,+0000.0000000072084102
+0000.0000000195026844,+0000.0000000085378416,+0000.9865195292432486,+0000.0133795806084821,+0000.0001008556555024,+0000.0000000064532301
+0000.0000000174661479,+0000.0000000076463988,+0000.9878141803270497,+0000.0120951854440205,+0000.0000906033359309,+0000.0000000057814415
+0000.0000000156570973,+0000.0000000068475886,+0000.9889647259730857,+0000.0109535952882311,+0000.0000816510474840,+0000.0000000051875028
+0000.0000000140604909,+0000.0000000061351232,+0000.9899700289131965,+0000.0099560258841749,+0000.0000739203416089,+0000.0000000046663952
+0000.0000000126627456,+0000.0000000055032213,+0000.9908290957539417,+0000.0091035391971520,+0000.0000673426702985,+0000.0000000042136310
+0000.0000000114517629,+0000.0000000049466171,+0000.9915410780630598,+0000.0083970422344841,+0000.0000618594798038,+0000.0000000038252631
+0000.0000000104169558,+0000.0000000044605678,+0000.9921052732972649,+0000.0078372860379167,+0000.0000574222903925,+0000.0000000034978932
+0000.0000000095492777,+0000.0000000040408617,+0000.9925211255698733,+0000.0074248648502408,+0000.0000539927620578,+0000.0000000032286801
+0000.0000000088412512,+0000.0000000036838268,+0000.9927882262570030,+0000.0071602154574684,+0000.0000515427460976,+0000.0000000030153448
+0000.0000000082869965,+0000.0000000033863388,+0000.9929063144414341,+0000.0070436167075455,+0000.0000500543225045,+0000.0000000028561729
+0000.0000000078822531,+0000.0000000031458310,+0000.9928752771936740,+0000.0070751892060966,+0000.0000495198231282,+0000.0000000027500095
+0000.0000000076243865,+0000.0000000029603038,+0000.9926951496904033,+0000.0072548951890579,+0000.0000499418405948,+0000.0000000026962464
+0000.0000000075123682,+0000.0000000028283334,+0000.9923661151712355,+0000.0075825385712635,+0000.0000513332229905,+0000.0000000026948019
+0000.0000000075467209,+0000.0000000027490779,+0000.9918885047355305,+0000.0080577651692286,+0000.0000537170543373,+0000.0000000027460981
+0000.0000000077294289,+0000.0000000027222748,+0000.9912627969816341,+0000.0086800630957090,+0000.0000571266208996,+0000.0000000028510468
+0000.0000000080638350,+0000.0000000027482290,+0000.9904896174911246,+0000.0094487633233885,+0000.0000616053633651,+0000.0000000030110510
+0000.0000000085545579,+0000.0000000028277891,+0000.9895697381601984,+0000.0103630404154786,+0000.0000672068149396,+0000.0000000032280297
+0000.0000000092074698,+0000.0000000029623181,+0000.9885040763792551,+0000.0114219134220951,+0000.0000739945253998,+0000.0000000035044560
+0000.0000000100297509,+0000.0000000031536677,+0000.9872936940603205,+0000.0126242469426970,+0000.0000820419711611,+0000.0000000038433972
+0000.0000000110300052,+0000.0000000034041684,+0000.9859397965107446,+0000.0139687523560932,+0000.0000914324514454,+0000.0000000042485383
+0000.0000000122183918,+0000.0000000037166383,+0000.9844437311510779,+0000.0154539892200395,+0000.0001022589706661,+0000.0000000047241816
+0000.0000000136067247,+0000.0000000040944091,+0000.9828069860754074,+0000.0170783668420508,+0000.0001146241071809,+0000.0000000052752229
+0000.0000000152085062,+0000.0000000045413554,+0000.9810311884535350,+0000.0188401460219053,+0000.0001286398685806,+0000.0000000059071136
+0000.0000000170388947,+0000.0000000050619186,+0000.9791181027758393,+0000.0207374409648214,+0000.0001444275337008,+0000.0000000066258215
+0000.0000000191146253,+0000.0000000056611138,+0000.9770696289430454,+0000.0227682213628675,+0000.0001621174815479,+0000.0000000074377968
+0000.0000000214539118,+0000.0000000063445218,+0000.9748878002041685,+0000.0249303146411016,+0000.0001818490073426,+0000.0000000083499511
+0000.0000000240763549,+0000.0000000071182691,+0000.9725747809465146,+0000.0272214083643204,+0000.0002037701258951,+0000.0000000093696443
+0000.0000000270028699,+0000.0000000079890027,+0000.9701328643418569,+0000.0296390528000504,+0000.0002280373625387,+0000.0000000105046803
+0000.0000000302556358,+0000.0000000089638658,+0000.9675644698529063,+0000.0321806636334188,+0000.0002548155318674,+0000.0000000117633049
+0000.0000000338580616,+0000.0000000100504770,+0000.9648721406040683,+0000.0348435248296527,+0000.0002842775045368,+0000.0000000131542029
+0000.0000000378347622,+0000.0000000112569147,+0000.9620585406203429,+0000.0376247916400811,+0000.0003166039624044,+0000.0000000146864943
+0000.0000000422115359,+0000.0000000125917049,+0000.9591264519381338,+0000.0405214937475983,+0000.0003519831423009,+0000.0000000163697260
+0000.0000000470153414,+0000.0000000140638109,+0000.9560787715916846,+0000.0435305385475650,+0000.0003906105687358,+0000.0000000182138619
+0000.0000000522742687,+0000.0000000156826241,+0000.9529185084788947,+0000.0466487145600869,+0000.0004326887758551,+0000.0000000202292700
+0000.0000000580175059,+0000.0000000174579537,+0000.9496487801103319,+0000.0498726949695226,+0000.0004784270189773,+0000.0000000224267083
+0000.0000000642753018,+0000.0000000194000147,+0000.9462728092453633,+0000.0531990412869596,+0000.0005280409760511,+0000.0000000248173091
+0000.0000000710789243,+0000.0000000215194160,+0000.9427939204194553,+0000.0566242071312594,+0000.0005817524393822,+0000.0000000274125630
+0000.0000000784606167,+0000.0000000238271456,+0000.9392155363668073,+0000.0601445421241357,+0000.0006397889979935,+0000.0000000302243019
+0000.0000000864535516,+0000.0000000263345558,+0000.9355411743426363,+0000.0637562958945861,+0000.0007023837109895,+0000.0000000332646816
+0000.0000000950917838,+0000.0000000290533472,+0000.9317744423495363,+0000.0674556221878628,+0000.0007697747723075,+0000.0000000365461639
+0000.0000001044102004,+0000.0000000319955520,+0000.9279190352724676,+0000.0712385830740352,+0000.0008422051672474,+0000.0000000400814989
+0000.0000001144444713,+0000.0000000351735172,+0000.9239787309270490,+0000.0751011532510778,+0000.0009199223211807,+0000.0000000438837056
+0000.0000001252309974,+0000.0000000385998865,+0000.9199573860259166,+0000.0790392244373004,+0000.0010031777408477,+0000.0000000479660537
+0000.0000001368068572,+0000.0000000422875824,+0000.9158589320680229,+0000.0830486098478352,+0000.0010922266486612,+0000.0000000523420434
+0000.0000001492097539,+0000.0000000462497877,+0000.9116873711558343,+0000.0871250487497992,+0000.0011873276104413,+0000.0000000570253864
+0000.0000001624779597,+0000.0000000504999266,+0000.9074467717454526,+0000.0912642110906659,+0000.0012887421570128,+0000.0000000620299853
+0000.0000001766502601,+0000.0000000550516451,+0000.9031412643347744,+0000.0954617021943056,+0000.0013967344001047,+0000.0000000673699132
+0000.0000001917658970,+0000.0000000599187917,+0000.8987750370948426,+0000.0997130675190849,+0000.0015115706429940,+0000.0000000730593934
+0000.0000002078645111,+0000.0000000651153970,+0000.8943523314496058,+0000.1040137974723653,+0000.0016335189863464,+0000.0000000791127782
+0000.0000002249860834,+0000.0000000706556538,+0000.8898774376093435,+0000.1083593322756903,+0000.0017628489297058,+0000.0000000855445275
+0000.0000002431708755,+0000.0000000765538958,+0000.8853546900630371,+0000.1127450668749168,+0000.0018998309690913,+0000.0000000923691876
+0000.0000002624593706,+0000.0000000828245774,+0000.8807884630349986,+0000.1171663558895230,+0000.0020447361911656,+0000.0000000996013693
+0000.0000002828922121,+0000.0000000894822519,+0000.8761831659110731,+0000.1216185185953028,+0000.0021978358644383,+0000.0000001072557263
+0000.0000003045101433,+0000.0000000965415505,+0000.8715432386397457,+0000.1260968439346604,+0000.0023594010279720,+0000.0000001153469329
+0000.0000003273539456,+0000.0000001040171606,+0000.8668731471134618,+0000.1305965955487134,+0000.0025297020780618,+0000.0000001238896619
+0000.0000003514643766,+0000.0000001119238036,+0000.8621773785354711,+0000.1351130168254343,+0000.0027090083533575,+0000.0000001328985623
+0000.0000003768821084,+0000.0000001202762134,+0000.8574604367774620,+0000.1396413359580830,+0000.0028975877189016,+0000.0000001423882371
+0000.0000004036476646,+0000.0000001290891142,+0000.8527268377332375,+0000.1441767710082142,+0000.0030957061495547,+0000.0000001523732206
