+0000.0000025255442794,+0000.0000001025911852,+0000.6773595837274926,+0000.2563681332220679,+0000.0662695541843929,+0000.0000001007308046
+0000.0000024850207965,+0000.0000001009732717,+0000.6727083304231024,+0000.2620980505702575,+0000.0651909339037367,+0000.0000000991090581
+0000.0000024443953322,+0000.0000000993504138,+0000.6681367662907840,+0000.2677504589047869,+0000.0641101335754814,+0000.0000000974834246
+0000.0000024036941094,+0000.0000000977236651,+0000.6636503844519793,+0000.2733191715687848,+0000.0630278467067323,+0000.0000000958549521
+0000.0000023629431937,+0000.0000000960940735,+0000.6592545844293272,+0000.2787981001776598,+0000.0619447621312871,+0000.0000000942246818
+0000.0000023221684689,+0000.0000000944626799,+0000.6549546657429147,+0000.2841812616772585,+0000.0608615633552534,+0000.0000000925936476
+0000.0000022813956122,+0000.0000000928305177,+0000.6507558216619075,+0000.2894627852373994,+0000.0597789279119113,+0000.0000000909628749
+0000.0000022406500703,+0000.0000000911986116,+0000.6466631331203696,+0000.2946369189712229,+0000.0586975267265687,+0000.0000000893333799
+0000.0000021999570354,+0000.0000000895679765,+0000.6426815628056937,+0000.2996980364712153,+0000.0576180234921339,+0000.0000000877061682
+0000.0000021593414218,+0000.0000000879396167,+0000.6388159494276240,+0000.3046406431532097,+0000.0565410740561168,+0000.0000000860822342
+0000.0000021188278430,+0000.0000000863145250,+0000.6350710021754044,+0000.3094593824001410,+0000.0554673258197496,+0000.0000000844625600
+0000.0000020784405890,+0000.0000000846936818,+0000.6314512953700963,+0000.3141490414978442,+0000.0543974171498971,+0000.0000000828481147
+0000.0000020382036048,+0000.0000000830780539,+0000.6279612633185967,+0000.3187045573557076,+0000.0533319768044069,+0000.0000000812398534
+0000.0000019981404680,+0000.0000000814685942,+0000.6246051953753534,+0000.3231210220055643,+0000.0522716233715271,+0000.0000000796387164
+0000.0000019582743689,+0000.0000000798662402,+0000.6213872312172165,+0000.3273936878727727,+0000.0512169647239972,+0000.0000000780456282
+0000.0000019186280891,+0000.0000000782719137,+0000.6183113563362888,+0000.3315179728140440,+0000.0501685974883913,+0000.0000000764614970
+0000.0000018792239825,+0000.0000000766865197,+0000.6153813977550487,+0000.3354894649171873,+0000.0491271065302720,+0000.0000000748872135
+0000.0000018400839554,+0000.0000000751109458,+0000.6126010199674150,+0000.3393039270585720,+0000.0480930644556850,+0000.0000000733236505
+0000.0000018012294483,+0000.0000000735460615,+0000.6099737211088133,+0000.3429573012147394,+0000.0470670311294990,+0000.0000000717716621
+0000.0000017626814177,+0000.0000000719927171,+0000.6075028293577001,+0000.3464457125252356,+0000.0460495532110701,+0000.0000000702320827
+0000.0000017244603190,+0000.0000000704517436,+0000.6051914995703757,+0000.3497654731043784,+0000.0450411637076797,+0000.0000000687057267
+0000.0000016865860897,+0000.0000000689239513,+0000.6030427101503267,+0000.3529130856002956,+0000.0440423815461721,+0000.0000000671933876
+0000.0000016490781333,+0000.0000000674101301,+0000.6010592601527414,+0000.3558852465001977,+0000.0430537111631832,+0000.0000000656958375
+0000.0000016119553045,+0000.0000000659110479,+0000.5992437666242588,+0000.3586788491814548,+0000.0420756421143311,+0000.0000000642138262
+0000.0000015752358941,+0000.0000000644274509,+0000.5975986621774718,+0000.3612909867086224,+0000.0411086487027029,+0000.0000000627480811
+0000.0000015389376157,+0000.0000000629600623,+0000.5961261927991558,+0000.3637189543771323,+0000.0401531896269506,+0000.0000000612993063
+0000.0000015030775922,+0000.0000000615095826,+0000.5948284158907117,+0000.3659602520048796,+0000.0392097076492748,+0000.0000000598681822
+0000.0000014676723438,+0000.0000000600766882,+0000.5937071985388337,+0000.3680125859734430,+0000.0382786292835492,+0000.0000000584553651
+0000.0000014327377765,+0000.0000000586620317,+0000.5927642160139931,+0000.3698738710211250,+0000.0373603645038101,+0000.0000000570614864
+0000.0000013982891707,+0000.0000000572662411,+0000.5920009504939379,+0000.3715422317904158,+0000.0364553064733048,+0000.0000000556871526
+0000.0000013643411722,+0000.0000000558899195,+0000.5914186900090644,+0000.3730160041328540,+0000.0355638312942683,+0000.0000000543329447
+0000.0000013309077819,+0000.0000000545336448,+0000.5910185276062260,+0000.3742937361745861,+0000.0346862977785665,+0000.0000000529994180
+0000.0000012980023481,+0000.0000000531979692,+0000.5908013607272878,+0000.3753741891461967,+0000.0338230472393196,+0000.0000000516871014
+0000.0000012656375588,+0000.0000000518834190,+0000.5907678907985389,+0000.3762563379806177,+0000.0329744033035912,+0000.0000000503964974
+0000.0000012338254342,+0000.0000000505904945,+0000.5909186230269137,+0000.3769393716830963,+0000.0321406717462027,+0000.0000000491280818
+0000.0000012025773215,+0000.0000000493196694,+0000.5912538663988807,+0000.3774226934773398,+0000.0313221403447080,+0000.0000000478823036
+0000.0000011719038890,+0000.0000000480713908,+0000.5917737338777828,+0000.3777059207320389,+0000.0305190787555373,+0000.0000000466595843
+0000.0000011418151219,+0000.0000000468460791,+0000.5924781427954000,+0000.3777888846720078,+0000.0297317384112955,+0000.0000000454603183
+0000.0000011123203188,+0000.0000000456441275,+0000.5933668154335401,+0000.3776716298781875,+0000.0289603524391763,+0000.0000000442848725
+0000.0000010834280882,+0000.0000000444659024,+0000.5944392797915061,+0000.3773544135807080,+0000.0282051356004320,+0000.0000000431335860
+0000.0000010551463472,+0000.0000000433117427,+0000.5956948705354034,+0000.3768377047491450,+0000.0274662842508141,+0000.0000000420067704
+0000.0000010274823197,+0000.0000000421819604,+0000.5971327301253613,+0000.3761221829839906,+0000.0267439763218813,+0000.0000000409047097
+0000.0000010004425359,+0000.0000000410768398,+0000.5987518101169012,+0000.3752087372132372,+0000.0260383713230491,+0000.0000000398276599
+0000.0000009740328328,+0000.0000000399966383,+0000.6005508726328477,+0000.3740984641978197,+0000.0253496103642349,+0000.0000000387758495
+0000.0000009482583552,+0000.0000000389415855,+0000.6025284920023686,+0000.3727926668494982,+0000.0246778161989358,+0000.0000000377494792
+0000.0000009231235573,+0000.0000000379118843,+0000.6046830565639203,+0000.3712928523645853,+0000.0240230932875532,+0000.0000000367487221
+0000.0000008986322055,+0000.0000000369077099,+0000.6070127706290740,+0000.3696007301767433,+0000.0233855278807654,+0000.0000000357737241
+0000.0000008747873815,+0000.0000000359292109,+0000.6095156566044035,+0000.3677182097318953,+0000.0227651881227276,+0000.0000000348246033
+0000.0000008515914866,+0000.0000000349765084,+0000.6121895572687996,+0000.3656473980881121,+0000.0221621241738641,+0000.0000000339014509
+0000.0000008290462464,+0000.0000000340496972,+0000.6150321382037700,+0000.3633905973431748,+0000.0215763683530019,+0000.0000000330043312
+0000.0000008071527163,+0000.0000000331488452,+0000.6180408903744531,+0000.3609503018923507,+0000.0210079352985748,+0000.0000000321332815
+0000.0000007859112877,+0000.0000000322739938,+0000.6212131328592272,+0000.3583291955187812,+0000.0204568221486187,+0000.0000000312883129
+0000.0000007653216951,+0000.0000000314251584,+0000.6245460157259426,+0000.3555301483187593,+0000.0199230087392560,+0000.0000000304694099
+0000.0000007453830237,+0000.0000000306023285,+0000.6280365230529038,+0000.3525562134640752,+0000.0194064578213585,+0000.0000000296765315
+0000.0000007260937175,+0000.0000000298054676,+0000.6316814760928369,+0000.3494106238035283,+0000.0189071152950598,+0000.0000000289096109
+0000.0000007074515886,+0000.0000000290345144,+0000.6354775365781263,+0000.3460967883056582,+0000.0184249104617773,+0000.0000000281685560
+0000.0000006894538265,+0000.0000000282893821,+0000.6394212101656586,+0000.3426182883447161,+0000.0179597562933874,+0000.0000000274532502
+0000.0000006720970089,+0000.0000000275699595,+0000.6435088500196079,+0000.3389788738319064,+0000.0175115497181857,+0000.0000000267635522
+0000.0000006553771122,+0000.0000000268761113,+0000.6477366605304984,+0000.3351824591939517,+0000.0170801719232504,+0000.0000000260992969
+0000.0000006392895228,+0000.0000000262076781,+0000.6521007011688190,+0000.3312331192010916,+0000.0166654886728134,+0000.0000000254602957
+0000.0000006238290501,+0000.0000000255644772,+0000.6565968904714183,+0000.3271350846467066,+0000.0162673506422316,+0000.0000000248463369
+0000.0000006089899381,+0000.0000000249463030,+0000.6612210101587930,+0000.3228927378808623,+0000.0158855937671379,+0000.0000000242571863
+0000.0000005947658797,+0000.0000000243529274,+0000.6659687093812899,+0000.3185106082001981,+0000.0155200396073374,+0000.0000000236925879
+0000.0000005811500297,+0000.0000000237841006,+0000.6708355090920848,+0000.3139933670967356,+0000.0151704957250058,+0000.0000000231522642
+0000.0000005681350198,+0000.0000000232395510,+0000.6758168065446561,+0000.3093458233683475,+0000.0148367560767293,+0000.0000000226359168
+0000.0000005557129729,+0000.0000000227189864,+0000.6809078799122958,+0000.3045729180938188,+0000.0145186014189195,+0000.0000000221432271
+0000.0000005438755190,+0000.0000000222220943,+0000.6861038930270018,+0000.2996797194756294,+0000.0142157997261191,+0000.0000000216738570
+0000.0000005326138105,+0000.0000000217485426,+0000.6913999002349033,+0000.2946714175538079,+0000.0139281066217070,+0000.0000000212274493
+0000.0000005219185392,+0000.0000000212979799,+0000.6967908513651478,+0000.2895533187944264,+0000.0136552658204988,+0000.0000000208036286
+0000.0000005117799524,+0000.0000000208700367,+0000.7022715968089615,+0000.2843308405565432,+0000.0133970095827255,+0000.0000000204020017
+0000.0000005021878703,+0000.0000000204643255,+0000.7078368927053573,+0000.2790095054416429,+0000.0131530591788666,+0000.0000000200221585
+0000.0000004931317040,+0000.0000000200804417,+0000.7134814062297391,+0000.2735949355298646,+0000.0129231253647991,+0000.0000000196636727
+0000.0000004846004726,+0000.0000000197179644,+0000.7191997209814078,+0000.2680928465075584,+0000.0127069088667157,+0000.0000000193261025
+0000.0000004765828224,+0000.0000000193764570,+0000.7249863424657367,+0000.2625090416909571,+0000.0125041008752571,+0000.0000000190089912
+0000.0000004690670452,+0000.0000000190554680,+0000.7308357036665546,+0000.2568494059509962,+0000.0123143835482895,+0000.0000000187118680
+0000.0000004620410970,+0000.0000000187545314,+0000.7367421707040318,+0000.2511198995445575,+0000.0121374305217546,+0000.0000000184342491
+0000.0000004554926178,+0000.0000000184731680,+0000.7427000485731424,+0000.2453265518576482,+0000.0119729074280068,+0000.0000000181756379
+0000.0000004494089511,+0000.0000000182108858,+0000.7487035869575519,+0000.2394754550662615,+0000.0118204724210448,+0000.0000000179355262
+0000.0000004437771634,+0000.0000000179671808,+0000.7547469861135558,+0000.2335727577208863,+0000.0116797767080405,+0000.0000000177133948
+0000.0000004385840646,+0000.0000000177415379,+0000.7608244028185016,+0000.2276246582608489,+0000.0115504650865545,+0000.0000000175087146
+0000.0000004338162279,+0000.0000000175334315,+0000.7669299563779104,+0000.2216373984648773,+0000.0114321764868279,+0000.0000000173209468
+0000.0000004294600109,+0000.0000000173423269,+0000.7730577346853387,+0000.2156172568444726,+0000.0113245445185285,+0000.0000000171495445
+0000.0000004255015754,+0000.0000000171676801,+0000.7792018003288332,+0000.2095705419868532,+0000.0112271980213273,+0000.0000000169939529
+0000.0000004219269089,+0000.0000000170089395,+0000.7853561967376741,+0000.2035035858544151,+0000.0111397616186743,+0000.0000000168536104
+0000.0000004187218450,+0000.0000000168655465,+0000.7915149543629356,+0000.1974227370478056,+0000.0110618562741404,+0000.0000000167279494
+0000.0000004158720848,+0000.0000000167369361,+0000.7976720968852636,+0000.1913343540398547,+0000.0109930998496864,+0000.0000000166163973
+0000.0000004133632174,+0000.0000000166225378,+0000.8038216474431283,+0000.1852447983877432,+0000.0109331076652189,+0000.0000000165183769
+0000.0000004111807413,+0000.0000000165217769,+0000.8099576348747035,+0000.1791604279309037,+0000.0108814930587894,+0000.0000000164333077
+0000.0000004093100858,+0000.0000000164340747,+0000.8160740999664096,+0000.1730875899822526,+0000.0108378679467933,+0000.0000000163606066
+0000.0000004077366315,+0000.0000000163588496,+0000.8221651017010840,+0000.1670326145204475,+0000.0108018433835214,+0000.0000000162996887
+0000.0000004064457316,+0000.0000000162955182,+0000.8282247234986524,+0000.1610018073909322,+0000.0107730301194206,+0000.0000000162499679
+0000.0000004054227331,+0000.0000000162434957,+0000.8342470794421198,+0000.1550014435235983,+0000.0107510391574176,+0000.0000000162108584
+0000.0000004046529977,+0000.0000000162021971,+0000.8402263204816562,+0000.1490377601749345,+0000.0107354823066626,+0000.0000000161817749
+0000.0000004041219224,+0000.0000000161710379,+0000.8461566406095080,+0000.1431169502025687,+0000.0107259727330526,+0000.0000000161621336
+0000.0000004038149602,+0000.0000000161494348,+0000.8520322829984582,+0000.1372451553801213,+0000.0107221255058956,+0000.0000000161513533
+0000.0000004037176410,+0000.0000000161368069,+0000.8578475460965449,+0000.1314284597602940,+0000.0107235581400808,+0000.0000000161488559
+0000.0000004038155916,+0000.0000000161325761,+0000.8635967896707620,+0000.1256728830941007,+0000.0107298911331261,+0000.0000000161540672
+0000.0000004040945561,+0000.0000000161361681,+0000.8692744407924784,+0000.1199843743141254,+0000.0107407484964780,+0000.0000000161664180
+0000.0000004045404157,+0000.0000000161470134,+0000.8748749997573587,+0000.1143688050896466,+0000.0107557582804447,+0000.0000000161853447
+0000.0000004051392086,+0000.0000000161645477,+0000.8803930459326095,+0000.1088319634614162,+0000.0107745530921517,+0000.0000000162102901
+0000.0000004058771493,+0000.0000000161882131,+0000.8858232435244348,+0000.1033795475638078,+0000.0107967706059152,+0000.0000000162407042
+0000.0000004067406474,+0000.0000000162174587,+0000.8911603472586613,+0000.0980171594419742,+0000.0108220540654380,+0000.0000000162760448
+0000.0000004077163273,+0000.0000000162517412,+0000.8963992079675841,+0000.0927502989715521,+0000.0108500527772415,+0000.0000000163157786
+0000.0000004087910458,+0000.0000000162905258,+0000.9015347780761652,+0000.0875843578883498,+0000.0108804225947567,+0000.0000000163593816
+0000.0000004099519106,+0000.0000000163332872,+0000.9065621169808482,+0000.0825246139353309,+0000.0109128263925082,+0000.0000000164063401
+0000.0000004111862984,+0000.0000000163795099,+0000.9114763963143506,+0000.0775762251340785,+0000.0109469345298370,+0000.0000000164561511
+0000.0000004124818714,+0000.0000000164286890,+0000.9162729050899442,+0000.0727442241877786,+0000.0109824253036188,+0000.0000000165083233
+0000.0000004138265952,+0000.0000000164803314,+0000.9209470547188645,+0000.0680335130226089,+0000.0110189853894483,+0000.0000000165623776
+0000.0000004152087544,+0000.0000000165339556,+0000.9254943838946400,+0000.0634488574742554,+0000.0110563102707730,+0000.0000000166178476
+0000.0000004166169695,+0000.0000000165890930,+0000.9299105633383080,+0000.0589948821261017,+0000.0110941046554733,+0000.0000000166742808
+0000.0000004180402118,+0000.0000000166452886,+0000.9341914003986305,+0000.0546760653054548,+0000.0111320828794024,+0000.0000000167312385
+0000.0000004194678186,+0000.0000000167021011,+0000.9383328435016255,+0000.0504967342439716,+0000.0111699692964131,+0000.0000000167882969
+0000.0000004208895080,+0000.0000000167591040,+0000.9423309864438991,+0000.0464610604082529,+0000.0112074986544153,+0000.0000000168450476
+0000.0000004222953927,+0000.0000000168158859,+0000.9461820725244707,+0000.0425730550063553,+0000.0112444164570246,+0000.0000000169010979
+0000.0000004236759937,+0000.0000000168720511,+0000.9498824985099807,+0000.0388365646757517,+0000.0112804793103787,+0000.0000000169560715
