+0000.0002874736715756,+0000.0002255106423176,+0000.8643802204962145,+0000.0180911729160363,+0000.1167928706588110,+0000.0002227516150677
+0000.0002872861231729,+0000.0002256929578114,+0000.8627629454290782,+0000.0201592942776806,+0000.1163424699963657,+0000.0002223112159141
+0000.0002870187942890,+0000.0002258118209186,+0000.8610047265410836,+0000.0223996540804024,+0000.1158609795500712,+0000.0002218092132582
+0000.0002866718773479,+0000.0002258671673696,+0000.8591080917142427,+0000.0248093741881219,+0000.1153487490792714,+0000.0002212459736696
+0000.0002862456221125,+0000.0002258589799225,+0000.8570757494667889,+0000.0273853739119331,+0000.1148061501112399,+0000.0002206219080265
+0000.0002857403354673,+0000.0002257872884442,+0000.8549105855211719,+0000.0301243738060470,+0000.1142335755777590,+0000.0002199374711343
+0000.0002851563811415,+0000.0002256521699414,+0000.8526156591295534,+0000.0330228997284628,+0000.1136314394296258,+0000.0002191931612987
+0000.0002844941793759,+0000.0002254537485423,+0000.8501941991612195,+0000.0360772871615117,+0000.1130001762295202,+0000.0002183895198541
+0000.0002837542065310,+0000.0002251921954266,+0000.8476495999567094,+0000.0392836857870151,+0000.1123402407236949,+0000.0002175271306467
+0000.0002829369946388,+0000.0002248677287061,+0000.8449854169538343,+0000.0426380643103902,+0000.1116521073929799,+0000.0002166066194747
+0000.0002820431308981,+0000.0002244806132533,+0000.8422053620911334,+0000.0461362155276386,+0000.1109362699836164,+0000.0002156286534843
+0000.0002810732571138,+0000.0002240311604803,+0000.8393132989946871,+0000.0497737616287536,+0000.1101932410184665,+0000.0002145939405229
+0000.0002800280690803,+0000.0002235197280651,+0000.8363132379545716,+0000.0535461597306891,+0000.1094235512891674,+0000.0002135032284504
+0000.0002789083159114,+0000.0002229467196278,+0000.8332093306976054,+0000.0574487076326435,+0000.1086277493298270,+0000.0002123573044091
+0000.0002777147993152,+0000.0002223125843546,+0000.8300058649633929,+0000.0614765497860281,+0000.1078064008728813,+0000.0002111569940522
+0000.0002764483728167,+0000.0002216178165716,+0000.8267072588910311,+0000.0656246834711120,+0000.1069600882877595,+0000.0002099031607337
+0000.0002751099409281,+0000.0002208629552663,+0000.8233180552241857,+0000.0698879651719624,+0000.1060894100030244,+0000.0002085967046581
+0000.0002737004582675,+0000.0002200485835586,+0000.8198429153425886,+0000.0742611171409366,+0000.1051949799126810,+0000.0002072385619928
+0000.0002722209286284,+0000.0002191753281212,+0000.8162866131283444,+0000.0787387341436231,+0000.1042774267673648,+0000.0002058297039434
+0000.0002706724039992,+0000.0002182438585486,+0000.8126540286757553,+0000.0833152903747838,+0000.1033373935511456,+0000.0002043711357927
+0000.0002690559835357,+0000.0002172548866766,+0000.8089501418536978,+0000.0879851465355095,+0000.1023755368447004,+0000.0002028638959053
+0000.0002673728124864,+0000.0002162091658508,+0000.8051800257298881,+0000.0927425570614728,+0000.1013925261756293,+0000.0002013090546979
+0000.0002656240810727,+0000.0002151074901470,+0000.8013488398666745,+0000.0975816774918471,+0000.1003890433567065,+0000.0001997077135775
+0000.0002638110233255,+0000.0002139506935410,+0000.7974618234982805,+0000.1024965719681560,+0000.0993657818128744,+0000.0001980610038482
+0000.0002619349158789,+0000.0002127396490317,+0000.7935242885996959,+0000.1074812208520252,+0000.0983234458978068,+0000.0001963700855874
+0000.0002599970767226,+0000.0002114752677149,+0000.7895416128576774,+0000.1125295284505363,+0000.0972627502008807,+0000.0001946361464941
+0000.0002579988639158,+0000.0002101584978112,+0000.7855192325545618,+0000.1176353308376172,+0000.0961844188454109,+0000.0001928604007092
+0000.0002559416742620,+0000.0002087903236481,+0000.7814626353758293,+0000.1227924037596636,+0000.0950891847790132,+0000.0001910440876103
+0000.0002538269419482,+0000.0002073717645956,+0000.7773773531525664,+0000.1279944706133601,+0000.0939777890569747,+0000.0001891884705814
+0000.0002516561371490,+0000.0002059038739595,+0000.7732689545501761,+0000.1332352104834628,+0000.0928509801195188,+0000.0001872948357601
+0000.0002494307645985,+0000.0002043877378312,+0000.7691430377148503,+0000.1385082662281212,+0000.0917095130638618,+0000.0001853644907630
+0000.0002471523621298,+0000.0002028244738952,+0000.7650052228894885,+0000.1438072525991562,+0000.0905541489119651,+0000.0001833987633912
+0000.0002448224991863,+0000.0002012152301980,+0000.7608611450108609,+0000.1491257643845701,+0000.0893856538748936,+0000.0001813990003173
+0000.0002424427753043,+0000.0001995611838777,+0000.7567164462999403,+0000.1544573845604536,+0000.0882047986146949,+0000.0001793665657554
+0000.0002400148185707,+0000.0001978635398562,+0000.7525767688573964,+0000.1597956924393683,+0000.0870123575047178,+0000.0001773028401167
+0000.0002375402840560,+0000.0001961235294976,+0000.7484477472763075,+0000.1651342718022253,+0000.0858091078892891,+0000.0001752092186506
+0000.0002350208522255,+0000.0001943424092324,+0000.7443350012841725,+0000.1704667190006517,+0000.0845958293436692,+0000.0001730871100747
+0000.0002324582273304,+0000.0001925214591511,+0000.7402441284262993,+0000.1757866510168453,+0000.0833733029352059,+0000.0001709379351942
+0000.0002298541357799,+0000.0001906619815692,+0000.7361806968026169,+0000.1810877134679472,+0000.0821423104865991,+0000.0001687631255138
+0000.0002272103244980,+0000.0001887652995653,+0000.7321502378698893,+0000.1863635885420411,+0000.0809036338421912,+0000.0001665641218417
+0000.0002245285592642,+0000.0001868327554954,+0000.7281582393212037,+0000.1916080028529892,+0000.0796580541381847,+0000.0001643423728897
+0000.0002218106230430,+0000.0001848657094863,+0000.7242101380544788,+0000.1968147352014634,+0000.0784063510776854,+0000.0001620993338700
+0000.0002190583143010,+0000.0001828655379103,+0000.7203113132415588,+0000.2019776242297067,+0000.0771493022114593,+0000.0001598364650908
+0000.0002162734453164,+0000.0001808336318441,+0000.7164670795092496,+0000.2070905759577874,+0000.0758876822252774,+0000.0001575552305519
+0000.0002134578404806,+0000.0001787713955154,+0000.7126826802434094,+0000.2121475711893642,+0000.0746222622347137,+0000.0001552570965434
+0000.0002106133345945,+0000.0001766802447406,+0000.7089632810269165,+0000.2171426727752824,+0000.0733538090882450,+0000.0001529435302478
+0000.0002077417711617,+0000.0001745616053563,+0000.7053139632220108,+0000.2220700327236653,+0000.0720830846794846,+0000.0001506159983485
+0000.0002048450006796,+0000.0001724169116477,+0000.7017397177071443,+0000.2269238991455431,+0000.0708108452693662,+0000.0001482759656463
+0000.0002019248789305,+0000.0001702476047789,+0000.6982454387780743,+0000.2316986230254867,+0000.0695378408190726,+0000.0001459248936844
+0000.0001989832652750,+0000.0001680551312270,+0000.6948359182224816,+0000.2363886648071722,+0000.0682648143344860,+0000.0001435642393855
+0000.0001960220209483,+0000.0001658409412248,+0000.6915158395769347,+0000.2409886007843068,+0000.0669925012229100,+0000.0001411954537024
+0000.0001930430073622,+0000.0001636064872150,+0000.6882897725744956,+0000.2454931292878778,+0000.0657216286627942,+0000.0001388199802823
+0000.0001900480844135,+0000.0001613532223200,+0000.6851621677907170,+0000.2498970766612649,+0000.0644529149871634,+0000.0001364392541486
+0000.0001870391088011,+0000.0001590825988309,+0000.6821373514952084,+0000.2541954030153584,+0000.0631870690814283,+0000.0001340547004006
+0000.0001840179323536,+0000.0001567960667190,+0000.6792195207153321,+0000.2583832077564629,+0000.0619247897962268,+0000.0001316677329331
+0000.0001809864003678,+0000.0001544950721741,+0000.6764127385179610,+0000.2624557348804315,+0000.0606667653759150,+0000.0001292797531783
+0000.0001779463499612,+0000.0001521810561719,+0000.6737209295145663,+0000.2664083780271619,+0000.0594136729032966,+0000.0001268921488699
+0000.0001748996084389,+0000.0001498554530749,+0000.6711478755942353,+0000.2702366852902957,+0000.0581661777611506,+0000.0001245062928329
+0000.0001718479916773,+0000.0001475196892695,+0000.6686972118885149,+0000.2739363637776872,+0000.0569249331110803,+0000.0001221235417988
+0000.0001687933025252,+0000.0001451751818418,+0000.6663724229712868,+0000.2775032839189450,+0000.0556905793901790,+0000.0001197452352499
+0000.0001657373292251,+0000.0001428233372961,+0000.6641768392961555,+0000.2809334835170900,+0000.0544637438259696,+0000.0001173726942914
+0000.0001626818438546,+0000.0001404655503168,+0000.6621136338731325,+0000.2842231715421251,+0000.0532450399700442,+0000.0001150072205548
+0000.0001596286007912,+0000.0001381032025781,+0000.6601858191856836,+0000.2873687316650486,+0000.0520350672507932,+0000.0001126500951332
+0000.0001565793352005,+0000.0001357376616009,+0000.6583962443485150,+0000.2903667255315823,+0000.0508344105455803,+0000.0001103025775492
+0000.0001535357615502,+0000.0001333702796607,+0000.6567475925057789,+0000.2932138957755979,+0000.0496436397726828,+0000.0001079659047576
+0000.0001504995721518,+0000.0001310023927465,+0000.6552423784687303,+0000.2959071687729340,+0000.0484633095032826,+0000.0001056412901826
+0000.0001474724357300,+0000.0001286353195717,+0000.6538829465912079,+0000.2984436571369666,+0000.0472939585937598,+0000.0001033299227919
+0000.0001444559960230,+0000.0001262703606384,+0000.6526714688807145,+0000.3008206619579417,+0000.0461361098385024,+0000.0001010329662077
+0000.0001414518704151,+0000.0001239087973533,+0000.6516099433422944,+0000.3030356747886941,+0000.0449902696434156,+0000.0000987515578558
+0000.0001384616486017,+0000.0001215518911973,+0000.6507001925518557,+0000.3050863793799433,+0000.0438569277202776,+0000.0000964868081532
+0000.0001354868912904,+0000.0001192008829466,+0000.6499438624551080,+0000.3069706531688915,+0000.0427365568020572,+0000.0000942397997351
+0000.0001325291289382,+0000.0001168569919449,+0000.6493424213878208,+0000.3086865685253270,+0000.0416296123792759,+0000.0000920115867220
+0000.0001295898605278,+0000.0001145214154252,+0000.6488971593127141,+0000.3102323937598699,+0000.0405365324574655,+0000.0000898031940267
+0000.0001266705523828,+0000.0001121953278800,+0000.6486091872679441,+0000.3116065938993776,+0000.0394577373357420,+0000.0000876156167028
+0000.0001237726370255,+0000.0001098798804772,+0000.6484794370218538,+0000.3128078312348515,+0000.0383936294064888,+0000.0000854498193329
+0000.0001208975120773,+0000.0001075762005207,+0000.6485086609284049,+0000.3138349656474563,+0000.0373445929761110,+0000.0000833067354593
+0000.0001180465392044,+0000.0001052853909522,+0000.6486974319775385,+0000.3146870547184800,+0000.0363109941067996,+0000.0000811872670552
+0000.0001152210431096,+0000.0001030085298923,+0000.6490461440345620,+0000.3153633536292144,+0000.0352931804792144,+0000.0000790922840369
+0000.0001124223105717,+0000.0001007466702179,+0000.6495550122625966,+0000.3158633148568493,+0000.0342914812759757,+0000.0000770226238179
+0000.0001096515895348,+0000.0000985008391734,+0000.6502240737220776,+0000.3161865876725140,+0000.0333062070858264,+0000.0000749790909034
+0000.0001069100882478,+0000.0000962720380126,+0000.6510531881413312,+0000.3163330174476044,+0000.0323376498283079,+0000.0000729624565258
+0000.0001041989744567,+0000.0000940612416687,+0000.6520420388523264,+0000.3163026447744838,+0000.0313860826987738,+0000.0000709734583205
+0000.0001015193746490,+0000.0000918693984488,+0000.6531901338857952,+0000.3160957044075517,+0000.0304517601335432,+0000.0000690128000418
+0000.0000988723733537,+0000.0000896974297520,+0000.6544968072200856,+0000.3157126240305386,+0000.0295349177949811,+0000.0000670811513186
+0000.0000962590124962,+0000.0000875462298060,+0000.6559612201782862,+0000.3151540228557147,+0000.0286357725762771,+0000.0000651791474494
+0000.0000936802908094,+0000.0000854166654219,+0000.6575823629683903,+0000.3144207100604973,+0000.0277545226256758,+0000.0000633073892352
+0000.0000911371633025,+0000.0000833095757639,+0000.6593590563615027,+0000.3135136830667063,+0000.0268913473899035,+0000.0000614664428513
+0000.0000886305407870,+0000.0000812257721318,+0000.6612899535033661,+0000.3124341256674704,+0000.0260464076765185,+0000.0000596568397563
+0000.0000861612894617,+0000.0000791660377554,+0000.6633735418547633,+0000.3111834060065070,+0000.0252198457349049,+0000.0000578790766378
+0000.0000837302305555,+0000.0000771311275977,+0000.6656081452566426,+0000.3097630744142242,+0000.0244117853556155,+0000.0000561336153948
+0000.0000813381400300,+0000.0000751217681674,+0000.6679919261161187,+0000.3081748611047942,+0000.0236223319877652,+0000.0000544208831549
+0000.0000789857483405,+0000.0000731386573388,+0000.6705228877098027,+0000.3064206737380609,+0000.0228515728741604,+0000.0000527412723275
+0000.0000766737402561,+0000.0000711824641780,+0000.6731988766012067,+0000.3045025948498490,+0000.0220995772038506,+0000.0000510951406906
+0000.0000744027547388,+0000.0000692538287763,+0000.6760175851692753,+0000.3024228791539573,+0000.0213663962817721,+0000.0000494828115113
+0000.0000721733848801,+0000.0000673533620892,+0000.6789765542453607,+0000.3001839507188457,+0000.0206520637151554,+0000.0000479045736999
+0000.0000699861778965,+0000.0000654816457824,+0000.6820731758562392,+0000.2977884000217625,+0000.0199565956163548,+0000.0000463606819958
+0000.0000678416351816,+0000.0000636392320846,+0000.6853046960710049,+0000.2952389808828163,+0000.0192799908217578,+0000.0000448513571863
+0000.0000657402124145,+0000.0000618266436474,+0000.6886682179499205,+0000.2925386072812700,+0000.0186222311264235,+0000.0000433767863554
+0000.0000636823197247,+0000.0000600443734139,+0000.6921607045934969,+0000.2896903500561365,+0000.0179832815340947,+0000.0000419371231647
+0000.0000616683219107,+0000.0000582928844968,+0000.6957789822902625,+0000.2866974334929730,+0000.0173630905222243,+0000.0000405324881642
+0000.0000596985387131,+0000.0000565726100666,+0000.6995197437618470,+0000.2835632317986220,+0000.0167615903216500,+0000.0000391629691329
+0000.0000577732451398,+0000.0000548839532520,+0000.7033795515041249,+0000.2802912654655192,+0000.0161786972105466,+0000.0000378286214491
+0000.0000558926718429,+0000.0000532272870539,+0000.7073548412232722,+0000.2768851975270900,+0000.0156143118222827,+0000.0000365294684900
+0000.0000540570055455,+0000.0000516029542737,+0000.7114419253656701,+0000.2733488297056840,+0000.0150683194667990,+0000.0000352655020594
+0000.0000522663895178,+0000.0000500112674582,+0000.7156369967406294,+0000.2696860984544560,+0000.0145405904651250,+0000.0000340366828450
+0000.0000505209241006,+0000.0000484525088633,+0000.7199361322349447,+0000.2659010708945779,+0000.0140309804966429,+0000.0000328429409022
+0000.0000488206672756,+0000.0000469269304362,+0000.7243352966182681,+0000.2619979406491821,+0000.0135393309587023,+0000.0000316841761677
+0000.0000471656352799,+0000.0000454347538202,+0000.7288303464382837,+0000.2579810235754644,+0000.0130654693381856,+0000.0000305602589984
+0000.0000455558032653,+0000.0000439761703816,+0000.7334170340045933,+0000.2538547533964356,+0000.0126092095946168,+0000.0000294710307398
+0000.0000439911059997,+0000.0000425513412614,+0000.7380910114601641,+0000.2496236772338883,+0000.0121703525544003,+0000.0000284163043189
+0000.0000424714386089,+0000.0000411603974534,+0000.7428478349390847,+0000.2452924510442482,+0000.0117486863157719,+0000.0000273958648657
+0000.0000409966573596,+0000.0000398034399093,+0000.7476829688092708,+0000.2408658349590962,+0000.0113439866640376,+0000.0000264094703596
+0000.0000395665804796,+0000.0000384805396729,+0000.7525917899986225,+0000.2363486885322885,+0000.0109560174966678,+0000.0000254568523015
+0000.0000381809890165,+0000.0000371917380450,+0000.7575695924029976,+0000.2317459658957519,+0000.0105845312578109,+0000.0000245377164115
+0000.0000368396277308,+0000.0000359370467783,+0000.7626115913741939,+0000.2270627108261974,+0000.0102292693817827,+0000.0000236517433503
